m.z,p.value,mode,r.t
106.065248856527,0.001255541169709247,positive,170.315734211202
106.068506346489,0.006560568368618527,positive,62.9153047511717
106.086369578844,8.699194973085372e-4,positive,126.317319327382
106.107234760472,4.778974772107948e-13,positive,35.0524800208878
106.111261849874,1.8709497643636853e-14,positive,36.6540594247026
106.113699868089,1.709982134016184e-14,positive,37.1124304105182
106.297055280463,0.06417318705109328,positive,25.6401914171045
106.774070288123,0.004921165673747948,positive,216.211362069445
106.918696162509,5.8181703078261456e-8,positive,115.361711082728
106.952140157286,0.007041087510288411,positive,238.172224909389
106.981480648434,0.9377845476862094,positive,182.962520185473
106.985943343851,3.1823288555761143e-6,positive,186.920055370514
106.992000484536,0.00797633749868212,positive,116.675473152374
106.999161935078,4.6779996223268466e-14,positive,56.6797959777842
107.024708847836,0.029116446740722984,positive,216.40979513674
107.029227079769,0.9159665702245559,positive,85.1530085063326
107.049246930126,4.434368085938891e-8,positive,47.3129735700599
107.053272512085,1.273310450774084e-5,positive,75.6102727500522
107.060466195857,0.1089282867817516,positive,217.9233654875
107.060512030149,1.616343544475167e-8,positive,45.1960695282426
107.065446009857,9.418625034370886e-4,positive,146.830266431955
107.065541453661,6.927714595143214e-5,positive,54.2358975309441
107.068539998208,1.7019459087603254e-10,positive,34.3729760111769
107.070384923925,0.0868193203733478,positive,241.642816114803
107.085612541043,1.8600439100557738e-5,positive,25.7153542531555
107.085626483311,0.035469668507192124,positive,87.093649837954
107.089719959815,0.003770037649678324,positive,118.892208171552
107.56711779844,0.4524991154669018,positive,145.835809953941
107.674524330113,0.9999999999999956,positive,49.6674878850542
107.712089785553,0.19451067779646616,positive,270.111841133365
107.953221685016,0.561076084338797,positive,103.760851626265
107.959943137149,0.38018043579984295,positive,112.774759993782
107.96692233596,0.9724846415388976,positive,40.9456978457236
107.989293472643,0.6995883258308659,positive,184.281341546108
108.011496959765,0.8659888151977204,positive,56.6267769111535
108.044490768896,0.1754776596688649,positive,106.643076500708
108.052646471986,4.3305152473053924e-5,positive,43.1037320416451
108.055745784943,0.5885124738288938,positive,210.68949577357
108.060064183852,4.3769295399394997e-4,positive,46.1466400580569
108.080880856674,0.33829930058370505,positive,177.796822569084
108.089013052604,0.8102825166047366,positive,220.015394125294
108.173720562068,0.9999999999999951,positive,49.916228733052
108.950972962189,0.08290121179480606,positive,249.736732510997
