m.z,p.value,mode,r.t
633.034774043231,0.7635782619740369,positive,117.723922219851
633.049873408813,0.9647139707787964,positive,273.307888173631
633.086245024168,0.967558107910093,positive,264.84765949533
633.318958189662,0.9838449020916756,positive,41.1091734428389
633.332742704431,0.6129749851647078,positive,271.990412436054
633.347232401649,0.7370565581890578,positive,281.991243396768
633.652093344118,0.853378327823103,positive,37.9454902114475
633.663862277949,0.9613153508516982,positive,257.55868187947
633.672721792952,0.7458625104181228,positive,267.833905369235
633.709708731961,0.8906553375308185,positive,33.7447409625492
633.717469084772,0.9538013948021152,positive,289.0249317389
633.794600657087,0.9719850037628633,positive,40.4382456966307
633.806981287802,0.729534179859634,positive,41.2574734535074
633.833743744137,0.9124170820859712,positive,40.6673823557024
633.839895329603,0.6913966544182224,positive,273.253423481566
633.939726094845,0.850233255691861,positive,269.555526222044
633.964743546516,0.6716700186540865,positive,50.9433213043384
633.967939036439,0.9056248015450761,positive,283.401336004893
633.993596219672,0.42178470670614193,positive,281.41613842732
634.004999921301,0.7736086577708946,positive,271.89345116093
634.00648286428,0.725213103921949,positive,40.0583294915849
634.057366022833,0.9856881952628882,positive,286.987137645172
634.128594891911,0.9953175601687896,positive,289.145183423422
634.139607951742,0.6700869452629543,positive,285.649547757392
634.218334228263,0.9907387010813444,positive,279.174738737055
634.29658965704,0.5168108084045315,positive,282.146307338772
634.319382795445,0.7230258332937896,positive,280.594370041731
634.337664915175,0.7781783334667663,positive,282.490174309066
634.531689707744,0.824057131914943,positive,30.5568961453672
634.566374026422,0.8382197093843603,positive,262.712722390442
634.567344996978,0.8542320210675336,positive,49.1808337053754
634.652833147342,0.5377129449041023,positive,51.8511049074573
634.66261162591,0.8376209878877487,positive,50.4161577241175
634.68260918911,0.9063535083819073,positive,36.7064173153831
634.72731357107,0.9581468091609047,positive,290.698640137474
634.791019971084,0.9856881952628882,positive,283.671558763975
634.816709297609,0.9089923899462765,positive,263.425725002459
634.842843882305,0.8151379867874607,positive,39.3988282668472
634.888131918106,0.9617560688562369,positive,36.2952703617684
634.937615106791,0.5577669619881409,positive,41.1978466536332
634.94804995087,0.6289205172901723,positive,278.06223047147
634.963129366236,0.9754550917826067,positive,49.6396295881165
634.997480505922,0.9849964599599816,positive,290.092051482151
635.016278014227,0.5554915312868183,positive,286.200222226457
635.067115709675,0.7212056288383024,positive,262.561180666322
635.101842209285,0.35565041055797586,positive,285.98552412243
635.308766855717,0.9633577018585637,positive,257.141252071633
635.33131963457,0.6485363023237957,positive,43.6652652123375
635.340105347718,0.5826095064144953,positive,267.196912739659
635.390933869873,0.8772212982412362,positive,29.5360979586132
635.492881839552,0.9242188446421813,positive,285.96834045592
635.542088160227,0.9356175294609508,positive,289.881441651816
635.562415190014,0.4623360576207531,positive,266.409848942369
635.573458515768,0.8899565118720113,positive,279.512223094122
635.599568504758,0.5541913019398057,positive,135.891112624415
635.652316822296,0.8376209878877487,positive,49.7263656920892
635.664226138468,0.6454360356508123,positive,271.030183118685
635.674685180743,0.852062723990594,positive,49.0359060602471
635.736396477206,0.8257971583287379,positive,45.8236850825171
635.736978200254,0.9472724223362279,positive,288.102601824274
635.807427913285,0.7432528997354261,positive,40.654882035958
635.822722134881,0.6719359785267581,positive,283.714176298437
635.837242706488,0.7139137651324245,positive,43.4034305417027
635.948945589538,0.8044461171851351,positive,56.5639708875324
635.952142725592,0.5992028911947405,positive,283.91716825989
636.027900748643,0.6627957291688252,positive,52.6772157980247
636.044781090182,0.6704029729212881,positive,284.479513085882
636.078859649754,0.3903132673388976,positive,284.953701791207
636.100885968294,0.9613153508516982,positive,129.020478723644
636.376814963261,0.7356213993740817,positive,37.1131028758545
636.493888806054,0.8458481135654492,positive,284.068753922048
636.51854214531,0.9144143660006242,positive,51.5232646668625
636.518636013912,0.6997221869147524,positive,289.161988684245
636.544135345681,0.9712574376222859,positive,288.769125531758
636.557097320663,0.9129703696088336,positive,32.6925697457677
636.565693820905,0.8491928390883661,positive,49.3494907783062
636.65142943217,0.9827441692221279,positive,281.829030886923
636.651815584387,0.9101782729128234,positive,51.2476604381634
636.70537625758,0.6656755674692706,positive,40.9907992389202
636.737378999044,0.7900715571863843,positive,49.6912524760849
636.750976754579,0.4547857959782721,positive,281.561999317506
636.84299878728,0.9827679606778075,positive,286.080306825402
636.852514237728,0.3947748289635039,positive,49.5176690203427
636.922866912445,0.9109139679322995,positive,289.684030547216
637.159829718306,0.4846665318154133,positive,289.830003512711
637.273056498353,0.9051236657066348,positive,49.068696261838
637.310950234215,0.977050971080209,positive,247.662533438817
637.335341863548,0.8257971583287379,positive,278.509292803997
637.73794790895,0.677792201279656,positive,49.7452219358042
637.824602850686,0.382368091953691,positive,52.561111748887
637.859697918046,0.7006275472404733,positive,46.6926553065797
637.974156700187,0.5693011629514293,positive,263.94871997024
638.012942078553,0.9629215891220346,positive,284.203009872207
638.029021935644,0.9889230213671028,positive,286.696568630346
638.04979050628,0.7339825961295777,positive,288.292430148669
638.327973200873,0.8035819240477161,positive,272.04965700538
638.336663483577,0.9112644946590531,positive,22.6289706872174
638.507699839895,0.5306361161888599,positive,49.3703808883028
638.515970016295,0.6053224158092096,positive,53.2971195125549
638.526970867724,0.9065195115123029,positive,49.78967245005
638.553160749133,0.644006662337377,positive,275.056061621113
638.648393670982,0.9515178167209544,positive,51.243683756398
638.726611168558,0.6897544843108662,positive,37.5712030298041
638.730631464716,0.8923428916143523,positive,283.584084812421
638.802321988478,0.7961044944719805,positive,270.465549478523
638.812878693353,0.9670907238475287,positive,273.745375832069
638.82603765481,0.555917687428181,positive,270.553139918149
638.851328863463,0.6122167104649333,positive,286.415042867817
638.882516207282,0.49151654030410025,positive,282.241731772513
638.945166001091,0.5997321913622237,positive,268.613695059952
639.056784709134,0.8040838385556035,positive,274.217449740112
639.068626479,0.4906238877879759,positive,267.106155110929
639.103060490959,0.21681414109421807,positive,289.663702341479
639.152453563784,0.5577669619881409,positive,265.989298604771
639.318069041036,0.9511611063534681,positive,274.092430856728
639.340176426645,0.8019978493878603,positive,270.354055402815
639.483402823337,0.9515722823761705,positive,280.082598093413
639.602313316138,0.9693993831840401,positive,269.606503077723
639.787134241301,0.4541916862345879,positive,283.744927931221
639.828233163912,0.6843549556967715,positive,66.5235971196282
639.849395537995,0.9795706621746011,positive,63.1990938501466
639.861607261049,0.4166615142234639,positive,285.048721778218
639.937119741589,0.4861164826365275,positive,263.651306769859
639.957095944661,0.9572791028605543,positive,51.2459975418325
640.070367088359,0.8933969479680701,positive,277.20661552773
640.097637363507,0.9827441692221279,positive,286.59121709135
640.115070041546,0.5957720339847097,positive,283.088765353878
640.128010791998,0.7200592565400551,positive,262.30462504006
640.136898836956,0.3684132994925748,positive,268.041145215775
640.173907387061,0.7335428312554968,positive,284.817637915423
640.340004674078,0.30026961061011975,positive,271.240276334198
640.362904450822,0.5644545403609551,positive,281.656175383864
640.404230994869,0.456730329488909,positive,35.8416833318121
640.512341600196,0.9467442942707045,positive,289.604581564419
640.513504059913,0.7603975782851845,positive,52.074373505258
640.52816456221,0.7291352894967328,positive,271.152009332116
640.53826868835,0.5602709919914501,positive,263.084465457644
640.623905233577,0.7203860638197294,positive,287.047992051032
640.643309946361,0.8274021191303478,positive,288.222910411219
640.66620401654,0.7604528985005025,positive,277.600094746125
640.730411692285,0.8411943281113377,positive,33.8466295673264
640.738830462532,0.7986927036576369,positive,261.986693614647
640.738945637892,0.9622301283815844,positive,39.9447610828479
640.779869707354,0.9352970208122144,positive,47.0577440190537
640.813238186433,0.6177236726951968,positive,266.763951780634
640.826620772719,0.9696783074729207,positive,278.859207940054
640.829433001806,0.7239861749558951,positive,59.3445791682535
640.856716761764,0.6307201143574336,positive,285.470551479781
640.941613646048,0.9617779811431727,positive,263.169157959588
640.975519023118,0.8913097398636813,positive,289.674364694583
641.035750077507,0.9795706621746011,positive,282.367911841274
641.049411062676,0.677792201279656,positive,287.367200148385
641.066859137598,0.8935310583337187,positive,247.181096150858
641.320774447018,0.3987057953675542,positive,270.114588336181
641.333716563076,0.8293040330458328,positive,43.3587592723801
641.334613987579,0.8698618022120977,positive,277.547900902254
641.346971609683,0.6129749851647078,positive,286.865209908876
641.514803396552,0.8690984300962634,positive,37.949555961366
641.780805720085,0.9765392180293363,positive,50.3632028947153
641.841094050337,0.9867428227672753,positive,51.5760002975094
642.184440049019,0.986392695233215,positive,286.991504557599
642.193154440082,0.7815632548927232,positive,283.809771802437
642.324783733414,0.8623556349295358,positive,35.7048645520461
642.33465816122,0.3573224697387484,positive,283.888829488266
642.352890787215,0.8594043070919861,positive,272.146389916052
642.463181460438,0.6112875064811331,positive,290.998727647454
642.47810740652,0.3956589343299736,positive,283.091048093259
642.513472692722,0.9572791028605543,positive,44.1595365555
642.56811947366,0.7800302618815906,positive,287.308952278883
642.598717702325,0.840709801277459,positive,287.683061721845
642.623352505857,0.24542624855870238,positive,282.845772083024
642.649963013082,0.9518315387568885,positive,287.222844324959
642.664816763594,0.5229467419717138,positive,282.945761214342
642.681032578458,0.9140638568394992,positive,48.2612496228076
642.724576943948,0.7781783334667663,positive,288.770758756443
642.748358987972,0.8771286185886343,positive,288.432371836608
642.764818551486,0.5263826957443783,positive,285.315611467852
642.82390838478,0.876886285861255,positive,35.7064987805468
642.84682916132,0.6436333963881943,positive,287.976005245979
642.89872951824,0.4632981665255964,positive,286.850755349688
642.910054705317,0.4671704258158939,positive,282.294802623024
642.946259426077,0.7654797824946679,positive,288.952642813622
642.974266050127,0.6913966544182224,positive,287.712727407427
643.048863732477,0.657537331888333,positive,287.562583613216
643.155673136249,0.7194157055818822,positive,276.389215966937
643.200847169051,0.7334629738334739,positive,286.774913161766
643.285465422389,0.44185792004058616,positive,38.332356940835
643.322334335321,0.9572791028605543,positive,37.6472415412517
643.323916462599,0.6129749851647078,positive,267.835146919744
643.331042553969,0.7795183300225363,positive,279.708983309381
643.356212665096,0.8801246846442021,positive,271.571544546673
643.357731257769,0.7344827787909967,positive,41.0213027843824
643.405739709473,0.8679990845162135,positive,33.7026753643529
643.490321972488,0.7696271514632078,positive,276.541101466191
643.678712814472,0.920029051181266,positive,44.6779534242712
643.693722381381,0.9901962905414836,positive,270.305432115592
643.697132069333,0.686592894304903,positive,40.6828562519712
643.73219005195,0.9458650872227099,positive,289.098984893279
643.772987983573,0.8269486144455791,positive,51.3150091319546
643.825833982767,0.8623556349295358,positive,38.5927152473666
643.85846865321,0.7595561830345908,positive,274.104167492613
643.90647800349,0.8964989033386773,positive,288.165997592108
643.907604030397,0.8798421649946667,positive,33.2131544017587
643.941832979724,0.9472724223362279,positive,289.662530536966
644.003255284895,0.9360174392169562,positive,286.872312135364
644.03584419892,0.8703524177136481,positive,287.781391905275
644.06442823014,0.8605475585602099,positive,290.172446197923
644.082795602188,0.8392219509004464,positive,135.271708878201
644.106574647538,0.7906697778854958,positive,289.008172397149
644.123795950636,0.6453197915126547,positive,286.198833800225
644.143532745218,0.9801259900048437,positive,289.134084897591
644.183808153549,0.9901962905414836,positive,289.949456323779
644.19405367615,0.6597990189520477,positive,287.706992592652
644.254555222352,0.9232600184376332,positive,275.318922351602
644.292532841341,0.7446466228326949,positive,281.105026509214
644.333010202114,0.8430716371955186,positive,46.2252600332622
644.339355891364,0.7066319208881711,positive,287.62698749547
644.404720783017,0.9162270083041508,positive,33.1050112670199
644.459446846786,0.8893371376173841,positive,281.362232845292
644.483362505757,0.805147624411061,positive,290.386807476823
644.514499303423,0.9281721360956133,positive,49.8272036412077
644.556292216666,0.9867428227672753,positive,289.941789517198
644.624422832727,0.8238796649196147,positive,282.125745675049
644.650659494506,0.7876568514714469,positive,288.479735222656
644.677854274704,0.2662977139431408,positive,44.8279985152176
644.797839261799,0.6650002669021201,positive,287.807965123722
644.914226790461,0.9524333279376787,positive,38.141379716397
644.948979624647,0.824211946548303,positive,271.314823308205
645.057805913368,0.74446504909758,positive,288.141324855254
645.116105089641,0.9140638568394992,positive,249.478361259697
645.127503379613,0.46698371957655177,positive,285.330257255085
645.155542489213,0.6924666338014371,positive,281.131966265625
645.196093776738,0.87105461394513,positive,286.609240824787
645.271670512753,0.8392435681650203,positive,285.653820521429
645.323285133626,0.7440383854962465,positive,277.845329734775
645.348672484412,0.5718892752214567,positive,278.756757722741
645.354496191746,0.8951364471928133,positive,38.9678407480222
645.432557803358,0.7290980886249797,positive,286.804135571017
645.511394164836,0.9570576990575841,positive,287.256536830983
645.531582279956,0.47460616610778167,positive,285.799303880647
645.582556540567,0.8574220820015931,positive,280.317896375373
645.5939370965,0.3774733974397589,positive,286.017965275854
645.630017227206,0.5997321913622237,positive,278.03634088647
645.659955980299,0.824211946548303,positive,286.162412252019
645.675371047067,0.9143617192235148,positive,50.6634935334909
645.706466667921,0.9827679606778075,positive,277.815676493499
645.735773037695,0.1241887077166699,positive,287.54429359071
645.772269907393,0.9893529217605427,positive,51.198486433764
645.779752111457,0.9661535266721472,positive,55.6342448632277
645.825373692403,0.9070265767108538,positive,273.772630530734
645.833936159012,0.7986927036576369,positive,45.715944657257
645.858364969017,0.7932409451710085,positive,34.6390633408345
645.887948737505,0.8609525903748046,positive,42.9391151532394
645.960553007475,0.8572779853072832,positive,282.080289309069
646.046064702521,0.500350133116315,positive,285.167916638503
646.128234606398,0.9162270083041508,positive,282.961959766702
646.179024831419,0.7766131771821343,positive,275.288212052186
646.320879296978,0.997369733414923,positive,277.19787816798
646.334113876997,0.997369733414923,positive,283.681685821233
646.343023408009,0.26729945646099534,positive,281.579309868973
646.357403489687,0.8448225358394542,positive,37.9722383517649
646.431170948466,0.7191371478766062,positive,286.280025497487
646.482192693821,0.4615978630153989,positive,284.902278655564
646.505282226055,0.9246667703449755,positive,286.301637884266
646.548785423996,0.8973098875162253,positive,48.9447541671201
646.549872320701,0.6859826424314982,positive,284.039420255645
646.58486015046,0.9050536658600221,positive,127.961158547904
646.585452931534,0.9140638568394992,positive,286.155486760248
646.605531728477,0.6539146645055136,positive,283.565536770185
646.618678201847,0.8382197093843603,positive,285.177182252219
646.625329854577,0.42076583263891076,positive,284.58143663569
646.667256021812,0.8719450290434856,positive,44.9733232488051
646.668688345833,0.9707294668940161,positive,278.676374731748
646.733537320862,0.602917164292727,positive,281.983275893412
646.764001345183,0.9711260744118136,positive,49.398884230612
646.777273281751,0.4227081812361843,positive,284.048580040059
646.784311191111,0.9515178167209544,positive,280.416083022072
646.818434444172,0.5840591696753239,positive,44.2927632163175
646.820323679127,0.8650593105654013,positive,274.991980269803
646.889636766229,0.9599861957217758,positive,50.9286887419069
646.909142959098,0.4391235538772246,positive,283.221997868568
646.92322778014,0.6322215549306418,positive,280.902905434782
646.976677524103,0.7565279417514698,positive,285.107861188187
646.992509727615,0.8231715081879407,positive,54.290115338335
647.06016533734,0.9617560688562369,positive,283.644430317483
647.126473673695,0.7948105117030945,positive,286.47410409874
647.177503824695,0.6260941832856167,positive,274.297370865659
647.199764704619,0.48732194522525674,positive,283.088500657782
647.325746641419,0.8594043070919861,positive,35.2243496307349
647.344989352053,0.9419792647466114,positive,286.181947806765
647.506612290295,0.7170522812247798,positive,287.067161093199
647.556249447646,0.7203860638197294,positive,25.8324517881098
647.588346533295,0.6957350007494004,positive,285.707756098601
647.665361830082,0.8923428916143523,positive,42.2542089309993
647.666103802034,0.634338874769345,positive,286.426383905044
647.716841480744,0.9653513016460866,positive,35.1182450171237
647.738782620009,0.7889643134214106,positive,285.740342667986
647.747703252986,0.5130978061289423,positive,40.1585879457973
647.754307869024,0.7188452421129248,positive,44.3366232495001
647.775554770971,0.9344356206484529,positive,53.5445992563634
647.776574221427,0.6927904328152167,positive,289.45179087963197
647.8226507306,0.9232600184376332,positive,281.517765478803
647.894633664653,0.7933327425965899,positive,287.78995611265
648.049266425589,0.8392219509004464,positive,286.657244845265
648.055351472713,0.3904007364199285,positive,49.3734556284122
648.123929057837,0.686592894304903,positive,287.784372130935
648.334790727515,0.87105461394513,positive,278.577032409042
648.353773706276,0.611633188685978,positive,288.15611892168
648.509430817328,0.7642725018177302,positive,287.699340799215
648.531489226281,0.641836936981911,positive,55.7208576496253
648.54470609911,0.9636260700716749,positive,49.4799244955324
648.545995197726,0.9572791028605543,positive,287.88238857796
648.584706630645,0.6634962919014609,positive,288.540745383838
648.634576712494,0.8106989090863974,positive,48.7404128110088
648.658858441988,0.8307192968464046,positive,285.617958833083
648.668923119706,0.8019978493878603,positive,278.691428482924
648.669023552984,0.34106258202722384,positive,39.5043526138857
648.681506444981,0.8019978493878603,positive,41.6934799959737
648.681738537613,0.9889426249001628,positive,270.71883194617
648.739325816608,0.9917682086624326,positive,287.671137304143
648.764157592879,0.7630239822425942,positive,40.6675717854706
648.764209678041,0.6446985478698305,positive,288.646213019176
648.790392837685,0.9136026751007154,positive,70.7078181879209
648.819755499447,0.9911469608703419,positive,284.72714543965
648.864192561057,0.7361785947994518,positive,42.6816020758506
648.890043397873,0.8161735228537745,positive,33.8614469266294
648.969802881287,0.5644872500208521,positive,287.883578925781
649.020683547492,0.5567041347216474,positive,272.492064194181
649.140877113029,0.2521348411219142,positive,288.918876616181
649.182431262615,0.865430446648258,positive,272.108027532174
649.218886824267,0.8782674122392917,positive,246.944287737384
649.327926478452,0.7320962575134843,positive,286.240258474082
649.343677340977,0.500350133116315,positive,276.053216647905
649.425618919481,0.9638609163571032,positive,289.605458835174
649.439442058103,0.7990972858108492,positive,281.353141906475
649.513166297505,0.896994679003215,positive,286.488769996677
649.526711144366,0.5702087247066657,positive,288.401777304101
649.550330718353,0.9040931051114582,positive,279.958775174998
649.558848612622,0.7918681920567225,positive,284.062573292256
649.589919710516,0.6591168392202763,positive,284.996161782365
649.616747413504,0.9114673454511094,positive,284.925794198769
649.669561905556,0.5429985268641639,positive,279.272083529145
649.734097211467,0.8473218729497513,positive,38.3207178910025
649.739502885422,0.7876629510291586,positive,287.133130504467
649.775706472647,0.6540726578543249,positive,274.428481398141
649.779786489192,0.43107678808340044,positive,40.9955522533998
649.825738447413,0.9949677870079137,positive,280.478023015022
649.837626736329,0.49151654030410025,positive,83.7175454689836
649.890911876316,0.7009299159275892,positive,285.34380840434
649.894109429441,0.7815632548927232,positive,35.8916599634044
649.909976610991,0.8980536172908846,positive,289.008905066407
650.012360403554,0.3684132994925748,positive,264.084433034542
650.055859194565,0.9350402687753037,positive,285.258713751846
650.129239211281,0.5177938947955854,positive,272.792808853848
650.185986114895,0.6707219477581474,positive,268.099353947853
650.341974244252,0.432552529771127,positive,266.613775604788
650.543856442552,0.8911768800133734,positive,49.7880410607373
650.628642109013,0.5693011629514293,positive,272.878934435028
650.67009332678,0.8160974250587257,positive,284.463218458139
650.682594886465,0.5191867152554899,positive,42.838761114117
650.74379097068,0.6539146645055136,positive,285.144686951116
650.821050081676,0.7260806488578305,positive,286.066726963303
650.824814978455,0.9485263090997806,positive,44.0691624068299
650.898002780378,0.7188452421129248,positive,285.097045750128
650.909346421728,0.46773399865357795,positive,43.8446172569458
650.974970264794,0.7094300304854679,positive,285.796220929237
651.051910137124,0.660262319491526,positive,285.989467805806
651.129140119742,0.690003302629595,positive,285.767805891351
651.206460278249,0.7499642855862125,positive,285.636409046887
651.283402064719,0.7903437979189628,positive,286.107768092181
651.333081259429,0.5693011629514293,positive,287.356739392213
651.356502982156,0.8106516431263978,positive,285.878954810677
651.437860040408,0.79007150739317,positive,286.286998450128
651.513783759923,0.8609599399201664,positive,286.933895795204
651.589646041032,0.6434995285416387,positive,286.791554023225
651.715458224785,0.555917687428181,positive,42.2669182491574
651.724805779834,0.4967822523994925,positive,277.121173194265
651.779573321508,0.22517372381527856,positive,41.2714032840513
651.818535583721,0.9797330654328158,positive,61.3259925322055
651.838157166617,0.8043802868882114,positive,43.2270912350403
651.879618440951,0.5574227687460975,positive,285.108497581066
651.910033257253,0.7846057345309985,positive,100.75915635709
651.918762087334,0.48286134819762533,positive,280.764225206696
651.951414959885,0.9140638568394992,positive,40.8058296720504
651.957634553428,0.5693011629514293,positive,285.377173735498
652.019448671156,0.7723540496910946,positive,114.436686833799
652.034539928351,0.5674324108290912,positive,284.894480677667
652.119001506716,0.8726623829062252,positive,281.996849137098
652.188304820553,0.6738485639949239,positive,283.16671845349
652.327167680483,0.874878873821062,positive,265.302169004272
652.33576642085,0.8726623829062252,positive,275.461962337525
652.347020260569,0.9827441692221279,positive,283.488700266524
652.361122940167,0.729534179859634,positive,263.310285081591
652.411102731377,0.9465200858431552,positive,29.9971096590633
652.481022179811,0.6744347985533646,positive,287.37277962204
652.540515262111,0.9485951232659436,positive,50.5023015285433
652.624637489444,0.6939528316118139,positive,286.192883502088
652.70479905421,0.8707322748594644,positive,41.2164678425553
652.709404408204,0.9693993831840401,positive,48.9203008977974
652.722980168045,0.8086614217787285,positive,40.2477924399306
652.809429216684,0.41884013062149866,positive,61.348558279676
652.82791245073,0.3199126698544435,positive,265.495861855007
652.870098078346,0.55636078579662,positive,117.894552147418
653.064344770085,0.7914020482251929,positive,283.907732068984
653.192919960262,0.5874212359386114,positive,289.635344871107
653.329611876176,0.8956164131096478,positive,277.967889640695
653.341284783033,0.9473499581687373,positive,284.559063074308
653.352026460179,0.8082770045112421,positive,281.391202232508
653.529071605609,0.6133614340914458,positive,271.07010892558
653.726942692995,0.695274797614006,positive,37.572679906219
653.815290133311,0.6446985478698305,positive,58.594947588376
653.832963205655,0.8726623829062252,positive,56.9236500209379
653.870399682051,0.9754550917826067,positive,289.821048250274
653.870796637644,0.982586274732743,positive,34.4968339329958
654.19988233094,0.7439357941257702,positive,285.746047489341
654.341138378375,0.7531589478491588,positive,280.634680816511
654.394168322212,0.982586274732743,positive,57.0671987970401
654.486287781541,0.4671704258158939,positive,286.536988210796
654.591120519284,0.9522371711043162,positive,279.771552968455
654.626458675277,0.9423676470357334,positive,286.038394120039
654.685008704976,0.9996177506040658,positive,47.9777194949636
654.714953446909,0.6843249019965945,positive,285.045792539507
654.777332161118,0.9889230213671028,positive,102.846927963728
654.862847631371,0.9729942495509988,positive,35.0318661210294
654.875966147859,0.9408036673102819,positive,37.1049770743949
655.018297007155,0.9119512213962928,positive,48.539748374434
655.32640370709,0.555917687428181,positive,25.2359461944134
655.341300285293,0.7191371478766062,positive,282.717552103721
655.34600171557,0.9423676470357334,positive,38.5984096679615
655.362017448236,0.9467442942707045,positive,37.2034470753474
655.414128752713,0.7000438924121618,positive,116.576012307176
655.548211338269,0.34536612878554485,positive,283.942911678997
655.649840036947,0.7696654801920654,positive,281.548275198606
655.74884825084,0.4816915559426346,positive,272.735094110436
655.777983003731,0.8392020392273285,positive,98.7808791420901
655.784829570631,0.6453197915126547,positive,56.2287669587861
655.949497316872,0.7432879591510557,positive,275.175534468515
655.985886131319,0.8859404992354206,positive,279.38365297311
656.008444641545,0.5718892752214567,positive,38.2590651888291
656.076981095822,0.6861097842920503,positive,279.631890080608
656.167540782918,0.4348018359652014,positive,282.517260300803
656.200453247473,0.9947296966003388,positive,275.858548938476
656.25876853837,0.43367775275593645,positive,283.322042524606
656.346901378906,0.8563896160105096,positive,37.8127090901096
656.34938047334,0.47623713574339277,positive,282.649421419312
656.379631889808,0.9338162758615063,positive,42.8741066896112
656.394708883787,0.9953188060258938,positive,57.9938844076547
656.48452749621,0.8430716371955186,positive,288.951935050767
656.534872822355,0.6144472919910994,positive,283.013757448865
656.622939634863,0.38438049068272795,positive,283.738192298143
656.714041963861,0.8702328069851613,positive,42.3982143141269
656.720120649936,0.7516237623488248,positive,284.432518769037
656.777615292941,0.9290503536457132,positive,288.744505356907
656.80442080709,0.7903437979189628,positive,279.551971779866
656.847778833392,0.9829449356964858,positive,273.191634190059
656.90556088029,0.8919177584987715,positive,35.3197586237191
656.970570015567,0.9756840753531331,positive,138.617364552086
656.990877649815,0.9119512213962928,positive,266.296443811051
657.002423367321,0.9508799455229057,positive,279.132870936493
657.348172966497,0.9269414954056602,positive,279.522696367317
657.351905052445,0.6358994434005082,positive,53.1728505532056
657.407045222985,0.8984640111670713,positive,29.3758779046278
657.586725017689,0.7669550113282425,positive,271.118834551686
657.816446116564,0.8282066362385697,positive,41.0951660859933
657.824379561604,0.962006467008194,positive,59.8269520884596
657.839125624908,0.9949677870079137,positive,285.934337914413
657.853062429782,0.6115317322275243,positive,284.856017375338
657.909591334809,0.8779278787459733,positive,32.1782849307793
657.93902974345,0.30026961061011975,positive,279.721362775839
657.947879865445,0.7102629843929639,positive,288.691833914162
657.965792520408,0.9609869531821793,positive,117.978750510741
658.006489602587,0.8206892150153241,positive,288.679763044145
658.049664832657,0.9149611541007289,positive,288.782336430051
658.085229658219,0.6134144873204171,positive,280.873922264204
658.109079232784,0.9795706621746011,positive,278.373858965047
658.144803783294,0.8708315455602617,positive,287.64932907003
658.156151068375,0.24057205567612347,positive,263.689129544354
658.223167621877,0.3002552832009648,positive,270.91577935213
658.240486237772,0.6420016189687795,positive,269.776033718357
658.332982551363,0.9352970208122144,positive,273.819709859022
658.34112698858,0.6593880379069502,positive,280.220161999321
658.481596842195,0.7440087932650636,positive,289.151120092589
658.524625635601,0.7013904740759148,positive,285.809882007678
658.567884417861,0.9711723073688594,positive,290.08515541148
658.57281057054,0.855653240027645,positive,48.8679181023876
658.62316648647,0.8430716371955186,positive,289.440943631913
658.657600990969,0.8354317712814782,positive,284.623955633478
658.663450401809,0.9250580837789654,positive,50.4774263984688
658.699071093047,0.5882754721495973,positive,291.379338649372
658.740816499716,0.8167916141230922,positive,290.875496559402
658.781983005336,0.8615496342736672,positive,291.465916092298
658.836984349788,0.8980536172908846,positive,281.968880988402
658.843076349634,0.7191371478766062,positive,269.546554142079
658.868159053287,0.7366880845377157,positive,287.876551444877
658.992975088334,0.5924430291264825,positive,276.780356890165
659.051900692288,0.6843549556967715,positive,286.29338250068
659.114676281566,0.3181857240939249,positive,275.92841462286
659.252466330735,0.8923428916143523,positive,282.850443115523
659.259167349757,0.7999443359420976,positive,38.115086064627
659.344701586079,0.8160775471517255,positive,282.550848679675
659.363370001354,0.8599047009133396,positive,280.650465461737
659.380388643406,0.8019978493878603,positive,41.6955628897223
659.463944705808,0.6650002669021201,positive,271.630663770166
659.589314571659,0.7294287771331793,positive,267.84409843028
659.7144795614,0.6023561854710061,positive,267.91263859257
659.753656528875,0.9438914453265428,positive,288.505347196196
659.756970540468,0.9849744246801834,positive,50.4780926869405
659.839859557221,0.5191867152554899,positive,268.598402646771
659.965234863724,0.4227081812361843,positive,271.704683796738
660.005009041846,0.8892553119360479,positive,184.54177380943
660.089619660376,0.6611953433927106,positive,272.014817993026
660.216210090565,0.9438914453265428,positive,272.300796509546
660.263507173609,0.8923428916143523,positive,38.0268795078477
660.34231866757,0.5574227687460975,positive,275.891275012411
660.486025454375,0.326371181101499,positive,284.185218110348
660.572110920216,0.9728103780935365,positive,49.0167056343832
660.629351587324,0.4003835122454154,positive,285.343955413614
660.648810036041,0.7244567915235779,positive,49.9112650997291
660.66075920703,0.9884696292582673,positive,49.302548872071
660.772388431233,0.35209758333284913,positive,284.257162614368
660.842457035229,0.9458860148763588,positive,40.9486642116588
660.915620546893,0.36019894035557964,positive,284.306359941083
660.959724210605,0.9187271383543907,positive,268.796397794617
661.058979278654,0.36544606399410445,positive,284.20634000404
661.201955528445,0.3713073462062267,positive,285.282702709316
661.271214976362,0.9524621171891916,positive,37.7001989720179
661.33262570149,0.8193320096753302,positive,41.2741807603455
661.345415767477,0.4216087466967952,positive,285.335373912822
661.357981158319,0.8964989033386773,positive,276.753335446602
661.489870600481,0.5254737740755495,positive,283.94979845559
661.574842345169,0.9877824943500912,positive,256.316502378914
661.632895827473,0.6677344619827624,positive,283.880172192993
661.668518519344,0.8300871894291049,positive,37.0153682764249
661.819266946885,0.9091699991749822,positive,256.12380786294
