m.z,p.value,mode,r.t
561.6841431,0.9495733741841361,positive,263.4794094
561.6863974,2.537867936857182e-7,positive,33.78533583
561.718832,0.07034796017461263,positive,49.89054015
561.7476997,0.25919016642827164,positive,46.58341338
561.782065,9.199594637947261e-11,positive,55.5988042
561.8100659,0.0067497904912750695,positive,46.85152659
561.8985127,0.2591458538658517,positive,57.26007405
561.9736874,3.800516602792119e-15,positive,39.93380714
562.0128251,8.224587656359118e-18,positive,30.22664646
562.0286251,0.7873232225696326,positive,182.841523
562.03781,5.518695780115155e-4,positive,280.4305332
562.0442421,3.693783680965654e-5,positive,282.863248
562.0933821,3.651911510661644e-5,positive,254.2297525
562.1589951,0.00273958952105778,positive,254.6394083
562.190017,0.11132376432523669,positive,258.3421509
562.352148,9.199287528407817e-9,positive,35.18543926
562.4201108,2.26141308105892e-5,positive,284.4968168
562.5435622,5.396111616839805e-7,positive,278.9402542
562.581819,4.356468369157722e-5,positive,51.66088104
562.6322998,1.2661426289627515e-17,positive,41.11995948
562.6519952,1.2092352611093944e-12,positive,32.64550931
562.6732785,3.2978084862861394e-4,positive,283.3628602
562.6838729,1.963778659775072e-12,positive,34.11593874
562.7701331,0.4070739834276088,positive,40.65821386
562.793513,9.08360643336191e-5,positive,272.7320472
562.7990051,4.197948993309729e-8,positive,50.50527608
562.8438138,0.016459382572728724,positive,52.79025035
562.8832869,0.16053160686756304,positive,45.22866553
562.9002613,3.265817384311205e-5,positive,69.60853272
562.9667768,7.606623504430698e-20,positive,40.99438418
562.9869339,1.2015312514261646e-17,positive,42.25154372
563.0032546,1.0000567040391927e-10,positive,39.33355308
563.157809,0.013765824098940782,positive,242.9937169
563.3160125,5.407161859761101e-5,positive,232.1837396
563.6359426,1.1267359323351519e-5,positive,229.1806666
563.6517742,1.1691824115153269e-7,positive,225.8089689
563.6549047,4.743536394534389e-19,positive,34.58811386
563.6719537,1.4093928418886904e-10,positive,39.96839686
563.776218,6.519246423519623e-9,positive,38.47683285
563.7934399,0.082967526405491,positive,41.64832089
563.8012491,1.9813168074876538e-5,positive,275.2237173
563.8080634,5.475809559374376e-12,positive,43.78572774
563.8978227,6.192319295416422e-4,positive,44.12281896
563.943789,0.1404381778108325,positive,114.1885899
563.9439672,0.1294479656966851,positive,227.8651244
563.9682249,4.6823825496263444e-17,positive,39.7568783
563.9684699,7.837516526284588e-8,positive,221.6565868
564.0469332,5.787602242853804e-7,positive,278.2010653
564.1556319,0.16760536882816987,positive,238.1726886
564.243364,0.7393184251275331,positive,56.3727443
564.3112044,2.750637589727529e-7,positive,261.0670848
564.3196314,0.0017995711091653647,positive,45.03224792
564.3340119,0.10413479135084273,positive,258.4447463
564.3591508,6.489645860851771e-13,positive,29.74871618
564.3604118,5.2276934084934955e-5,positive,194.7455749
564.5440113,0.0012475511270422092,positive,264.8006518
564.5774091,0.6517119354067771,positive,54.28258197
564.6688726,7.047560455906174e-24,positive,38.57473855
564.7158233,9.888734421965974e-4,positive,54.80038885
564.7907052,2.070024729433617e-6,positive,267.125673
564.8100608,0.0014093854357843658,positive,47.95414577
564.9186821,0.2304738493376403,positive,41.76275211
564.9451519,0.0011935047851816434,positive,62.85763964
564.9715128,9.395923540934561e-5,positive,53.70914385
565.0109884,4.171164458198008e-20,positive,30.74009127
565.0322637,0.496627059960694,positive,256.3339998
565.0398888,8.709804817751914e-4,positive,264.2860958
565.0838461,0.0020919929249693407,positive,117.7176484
565.1563253,0.005981619448311306,positive,252.1482048
565.2773757,1.2606457121667893e-5,positive,42.08103751
565.2845845,0.012061675974413037,positive,267.0116899
565.2917546,1.116021905542805e-4,positive,264.8592627
565.2940404,1.6847509400551607e-15,positive,44.65387794
565.3201284,1.1667293372835723e-9,positive,47.60479771
565.3448299,1.3995238244789392e-19,positive,30.15034214
565.3618515,4.5155274967808846e-4,positive,30.85340224
565.5401991,9.174595466976494e-5,positive,269.0794804
565.599924,0.00439570847388251,positive,113.9023094
565.675445,4.431695326585677e-8,positive,283.9944464
565.678755,2.8601671935907905e-21,positive,28.56929003
565.7101216,0.00727324379876824,positive,271.034526
565.7904513,8.906694956333182e-5,positive,48.54439769
565.798666,1.95336464486023e-10,positive,282.1912048
565.8146478,0.0023558099706938074,positive,274.7265342
565.8195285,1.3642373003179792e-8,positive,38.04398373
565.8460032,2.8016340469715225e-4,positive,42.43719153
565.8978015,7.565997954640907e-4,positive,56.8177796
565.9101455,0.15124291969494028,positive,270.2558355
565.9264488,2.4064979645540672e-11,positive,277.4556105
565.9591701,0.2676077058728301,positive,54.05744599
566.0136895,4.68707604479307e-4,positive,267.8250664
566.0353176,0.017902586743556343,positive,261.4261807
566.0500297,3.001281775831224e-11,positive,282.6411739
566.0501441,7.55419981718707e-4,positive,153.0928847
566.060996,0.003599990281395458,positive,267.7709229
566.0897502,0.7233323724360126,positive,183.5199747
566.1100095,0.045434505242015207,positive,266.5139109
566.1452094,0.001149896749922548,positive,265.2201099
566.1775248,2.7519115804045385e-10,positive,282.7624881
566.2730755,5.079651715865851e-7,positive,221.1448601
566.2829691,0.06773389331005392,positive,249.4187124
566.3031177,5.367328961592307e-10,positive,277.6790409
566.3119366,1.1771324613372677e-12,positive,37.61091522
566.4261762,0.0023863322288717073,positive,284.7084275
566.4496832,2.0563323826884252e-5,positive,57.29244271
566.4580863,0.9499540801332076,positive,60.422874469999996
566.5254441,0.008211085677692982,positive,255.6171027
566.550254,9.58655072953002e-7,positive,284.7033922
566.578931,0.2215643496580571,positive,52.58757015
566.6042187,0.0658045750588505,positive,84.72758839
566.6392819,2.5941176714439198e-09,positive,34.07776637
566.6701976,0.001457929388445742,positive,54.66022383
566.7864659,0.9851974826676811,positive,117.8794241
566.8621829,2.396695621345069e-5,positive,41.19842322
566.8884829,0.058648845854630545,positive,56.13475991
566.8902453,0.5362062691559233,positive,272.9029596
566.9336732,3.6329989805342347e-10,positive,53.32042239
566.9638926,0.09473936856496222,positive,55.12682304
566.9743265,1.7541679752203208e-15,positive,49.28389322
567.0197431,0.06568764391236985,positive,52.0305053
567.0911224,4.439665810228235e-4,positive,117.7677716
567.0915747,0.3822142371307876,positive,271.7967462
567.2942728,0.11824929947642208,positive,269.0926787
567.3106809,6.5876867553437636e-12,positive,39.9312506
567.4496312,2.0634882739593322e-5,positive,57.33285467
567.4913383,8.168716042697271e-6,positive,272.5303541
567.6238565,4.853641529902438e-4,positive,82.33505856
567.6403263,2.8975603604140393e-11,positive,35.50351663
567.6405609,0.217290966089946,positive,140.9925793
567.67753,1.918384701617361e-5,positive,60.58058249
567.6964672,0.7925597515341867,positive,39.81954964
567.7875053,2.886873547468994e-18,positive,46.49850965
567.7920235,4.185275049701351e-6,positive,271.0246096
567.8437787,0.1976099064324182,positive,48.65371444
567.8884708,1.8590318916152557e-7,positive,51.19874948
567.9568231,2.217839066865341e-18,positive,45.68438316
567.9864786,3.548064716547009e-6,positive,49.13467407
568.0113474,0.08879205510408053,positive,53.16440832
568.0232639,0.10765792346536454,positive,28.90715379
568.0317363,0.07414415523088215,positive,35.7653931
568.0454166,0.12672945709037417,positive,187.511806
568.0909881,0.3342014174087763,positive,238.5306276
568.1385401,0.003590386813814809,positive,250.685949
568.1848954,4.902556588425119e-4,positive,120.7993207
568.2934903,2.403739249456592e-6,positive,238.3600953
568.3320794,1.1335892053556761e-14,positive,36.49578568
568.3631089,0.7773543987917861,positive,40.49377678
568.3685748,0.6440122072569754,positive,29.58528057
568.4920864,2.3423166811147584e-4,positive,241.2038329
568.5764422,4.534555284596794e-6,positive,54.95715296
568.6247967,1.974280638750843e-12,positive,36.15768443
568.6797304,0.4201562586719655,positive,255.334033
568.7477617,3.740071505136289e-4,positive,49.72600011
568.7916346,0.0021775211351305404,positive,267.0206878
568.795132,4.845904429410006e-15,positive,40.18794427
568.8380839,0.9131768901012124,positive,39.54754048
568.8583371,8.298473647162918e-14,positive,36.27769096
568.874677,0.09589361748050507,positive,54.43387824
568.9182664,0.0031835255267094725,positive,275.9668238
568.9617927,1.334511491266505e-18,positive,54.38116181
569.0067834,1.2170054671306505e-13,positive,46.6666572
569.0449031,3.604711296084493e-5,positive,280.6003351
569.0671069,3.817151628791553e-6,positive,271.5578281
569.1722047,7.077321505909196e-4,positive,284.4674908
569.1822649,0.24871963406799577,positive,131.1980286
569.3169249,2.2484577156201918e-8,positive,266.6011504
569.3494272,5.500291515386272e-17,positive,35.22364142
569.4209839,0.030372379830170843,positive,285.6831329
569.5477284,1.6932700953232985e-4,positive,281.2989412
569.569444,4.9556128632727685e-6,positive,272.950092
569.6106571,0.014562228066726201,positive,245.325365
569.6713205,0.002065051962378603,positive,283.3922759
569.680843,0.6088768795709107,positive,134.3590685
569.7746277,0.4849014928877493,positive,50.06126161
569.7975132,5.274014952176931e-6,positive,265.1947882
569.8190184,2.5694054716530143e-5,positive,272.5106667
569.8516231,8.570732254607553e-17,positive,39.07360099
569.950016,0.00738471894037837,positive,253.0832926
569.9507462,2.579440331825964e-9,positive,48.74187276
569.9805216,1.9404486157362602e-10,positive,41.76236411
570.0243327,0.0010542362654047959,positive,258.5373519
570.1255786,0.002509482763730911,positive,270.2311553
570.2659082,6.258420204546213e-4,positive,60.20795305
570.3017946,7.281957188360879e-4,positive,272.3065621
570.3212602,4.5896935683519577e-10,positive,46.91084377
570.3523586,2.9105365842662945e-20,positive,30.29618813
570.4654512,0.0015827566043724328,positive,277.1258408
570.554247,3.1951004885539803e-7,positive,275.588941
570.6031224,1.5503187072582728e-6,positive,51.29517949
570.6342587,0.005002229164978768,positive,272.0996019
570.6587175,1.1272714114935726e-16,positive,45.34187905
570.6860881,3.5110763118648605e-18,positive,29.07583361
570.8048243,2.296969394946919e-5,positive,273.4994625
570.8066823,1.8340306522997176e-11,positive,45.66275775
570.8148955,0.01802679688949266,positive,264.4237708
570.9204303,0.0774185551405766,positive,281.2100667
570.9990221,3.4390326203228603e-16,positive,50.10030852
571.0205137,1.8041813095453718e-15,positive,29.15101245
571.0256556,0.007023289981579327,positive,125.1350746
571.0571371,6.439614594955777e-6,positive,268.446775
571.0988376,2.4867372725918764e-4,positive,276.5843962
571.1360681,0.004855693234971703,positive,278.5722739
571.1702043,9.87741402124819e-4,positive,285.8307547
571.2426827,0.8276153058733359,positive,46.22276616
571.3043235,2.0357519716576925e-8,positive,272.3968052
571.3552335,2.9436679944628223e-17,positive,31.10766964
571.4228577,0.062130106051820136,positive,285.8193429
571.4963487,0.006843701791983008,positive,277.7351828
571.5586568,1.479081960016144e-7,positive,269.4170255
571.5658436,0.18711699157212114,positive,264.4793344
571.7051112,3.0404767740884253e-6,positive,275.0305797
571.7544319,0.02026364027092975,positive,49.85998481
571.7799397,5.746353212290506e-17,positive,37.91117982
571.8119503,6.709327870851391e-4,positive,265.5558595
571.8314624,1.2497917000202917e-10,positive,48.50497189
571.8572271,0.3135683098637456,positive,52.83368498
571.9125932,7.387552406230736e-11,positive,39.62904455
571.922786,0.09512319077550085,positive,56.70118716
571.9818455,4.321526562248116e-22,positive,47.78638124
572.1458013,0.001961378564618351,positive,259.6892123
572.1873926,0.11888549348382874,positive,145.6887425
572.28125,9.006525290097316e-19,positive,36.21712182
572.3437154,1.1592597384922468e-16,positive,45.63072978
572.4249763,0.03796142140544704,positive,285.1405608
572.4811315,8.173479822942325e-7,positive,266.8127199
572.5154503,0.020776006537470477,positive,275.032078
572.5238292,2.673934711045873e-7,positive,42.67225394
572.5481043,2.4379312899690504e-5,positive,284.262378
572.6022458,6.94183538796546e-4,positive,54.56275545
572.6401316,0.21148961645080946,positive,263.6562485
572.6785891,3.1756637006444526e-4,positive,282.2022605
572.7113268,0.0014884525797554135,positive,275.2346363
572.7415741,0.2189394811936132,positive,274.2325328
572.7469526,0.9555561989144564,positive,49.65826506
572.7730212,0.00955231297463383,positive,273.221434
572.7823578,3.016626473290287e-11,positive,56.27177121
572.7942588,4.900214127706564e-6,positive,280.1837387
572.8018944,0.003038337705566118,positive,283.6554721
572.8151358,0.003230509768716383,positive,257.1498655
572.8262454,1.9862897120405226e-5,positive,60.90964427
572.8858032,6.068527227935203e-4,positive,274.0662197
572.9202564,1.240140939300397e-5,positive,282.218458
572.9931545,1.1624889626485287e-14,positive,50.71286575
573.0168579,0.0023804220313216845,positive,275.7413755
573.0264414,1.2644533524574256e-4,positive,274.9006693
573.0466027,4.953509475087477e-4,positive,281.9294073
573.0591666,0.04206299164819789,positive,248.0493436
573.0871378,3.0635153505350817e-8,positive,95.29734412
573.0969452,0.0016226026342849773,positive,279.6901279
573.1105732,0.010031302429434466,positive,276.3546578
573.1443703,0.08228811378259875,positive,135.2394646
573.2616358,0.9594516972435684,positive,84.46414085
573.3006124,8.796506280826779e-8,positive,274.2975581
573.3204471,1.258433292095516e-4,positive,259.0582598
573.4927382,9.626921352871436e-5,positive,281.1602256
573.6157128,3.224915448296631e-13,positive,35.46078419
573.6971389,0.05210697817810342,positive,268.3909328
573.7199282,0.3348971996247081,positive,278.993261
573.7837847,0.13249179919276993,positive,52.70341946
573.7975243,5.475941610728285e-5,positive,46.90560452
573.8164746,0.2204346733074251,positive,56.05166319
573.8207245,0.09821248109117174,positive,245.1795127
573.8323888,0.006859767738837604,positive,51.32328138
573.8517282,5.308373018351947e-9,positive,49.09970678
573.867057,0.5305234831076848,positive,278.2757244
573.9441281,2.161289290325978e-16,positive,40.69095588
574.0103307,0.19789231173645183,positive,103.937119
574.0541431,1.2790973176047984e-9,positive,259.2871709
574.0881515,0.016114714628093975,positive,100.7424271
574.3039526,2.4576814834500662e-9,positive,261.4646612
574.3172029,0.8316121742427522,positive,55.29657037
574.336914,1.0506410971450443e-6,positive,37.19509314
574.4224179,0.08147160451863596,positive,285.5689283
574.4923993,4.5432442813941664e-5,positive,274.8726017
574.5428068,0.0017204802215560115,positive,277.3316545
574.5551156,1.3573475116772604e-9,positive,265.8659521
574.6113917,1.1229814901953622e-11,positive,50.05381086
574.6692438,1.5128049023645305e-6,positive,43.97403675
574.6987734,0.0011131466825065684,positive,52.68992474
574.7816474,0.019973713797182394,positive,258.9875511
574.8059885,7.189397706856296e-7,positive,258.1576719
574.8117251,1.4948887787068603e-10,positive,46.89278227
574.9176196,4.805892700353229e-6,positive,54.90700403
574.9507944,1.6357326629613265e-10,positive,47.82920646
575.0067434,3.7333735154024034e-4,positive,50.00496956
575.0559646,2.231485735855044e-4,positive,261.8794451
575.1252808,0.007246616413068045,positive,45.74567526
575.255884,0.02678875372543273,positive,85.33384487
575.3009971,5.983248350328411e-5,positive,266.5365334
575.5032908,0.013332658781697301,positive,26.32610168
575.6231055,0.015205027320798144,positive,138.3122777
575.6550136,2.3708755129446125e-9,positive,35.49724077
575.6899809,2.0170361360452992e-7,positive,58.61420589
575.7213978,0.03743179773647939,positive,53.55349004
575.7912848,3.337157986217321e-5,positive,51.06321152
575.82920120000006,0.0016588007370059623,positive,249.5653414
575.8419918,0.12255998596018104,positive,62.48828922
575.8660833,0.007582336609004106,positive,40.86983382
575.9270361,8.675456938999722e-5,positive,283.977337
575.973078,1.393212298948809e-16,positive,34.36117536
575.9893245,0.015079387960131701,positive,267.0965761
575.9895338,1.3021430128181348e-10,positive,36.16622561
576.0101458,5.266625257690041e-5,positive,55.24637533
576.0271834,8.968269002294495e-8,positive,32.17622297
576.0497327,0.010624184389931632,positive,285.0171546
576.070245,0.2956874296750761,positive,102.1606862
576.0938252,0.0015395864985758242,positive,254.7707191
576.1224504,0.15767319414512407,positive,133.3006863
576.1280129,1.3907740984488395e-4,positive,281.3241553
576.1563831,0.006762541818953484,positive,270.1951826
576.1757719,1.5628641018178903e-4,positive,285.5148237
576.3244332,4.6529573329444774e-4,positive,265.5068712
576.3347197,0.0972704770974209,positive,248.5479427
576.3616492,3.089262529666396e-8,positive,31.55574871
576.4240423,6.730071009737517e-4,positive,285.4652542
576.4905264,5.323188885492622e-4,positive,267.8255502
576.52879,0.0022980200996971516,positive,281.3816735
576.5509588,7.129075754469256e-6,positive,283.8651898
576.5626119,0.02624446541608962,positive,62.19359767
576.5785914,0.1955343644258547,positive,122.1243204
576.611301,1.4852936198262066e-9,positive,47.59829426
576.6482102,1.0652585123840394e-10,positive,41.06645318
576.6570933,8.119952512948178e-4,positive,271.1973711
576.6574829,9.675088821793582e-13,positive,35.82865197
576.671818,0.1068139363966751,positive,285.2969649
576.6851909,6.940195604480987e-4,positive,264.5609864
576.6991324,6.095205811404944e-8,positive,42.7632814
576.8056849,0.001003393977643197,positive,270.9216028
576.9769872,5.997778250257204e-4,positive,52.13933296
577.0238316,0.006372936636790205,positive,121.0029106
577.0453852,0.00477329604196743,positive,258.1569072
577.125999,1.9034717264803945e-4,positive,25.30508802
577.2420322,0.9787848842850285,positive,87.0904222
577.2845404,1.905947583279813e-14,positive,35.75829869
577.2931,3.612568119751441e-4,positive,260.3472002
577.3074302,3.972576243190922e-18,positive,41.48892845
577.3128483,8.085520425518884e-4,positive,269.904764
577.328072,2.862561450322656e-17,positive,40.9946244
577.3668386,0.006563629363151773,positive,34.79273717
577.4810423,0.0010183167286365986,positive,28.30067619
577.5446362,0.0013601986692952477,positive,269.4584721
577.6728666,3.8625498653031725e-18,positive,43.69808813
577.6885725,0.025838545762573748,positive,276.436495
577.7211707,0.6412029786996823,positive,48.32170667
577.7915698,7.506346048915861e-6,positive,46.04513168
577.8452617,8.224585516601024e-6,positive,54.05482729
577.8725786,3.335337497502315e-4,positive,107.9709078
577.9110211,0.07118655657994896,positive,54.05143418
577.9204428,5.503862757202916e-4,positive,282.5714438
577.9289732,0.008618940748796048,positive,284.8691174
577.9511705,0.20360359937728878,positive,42.68811716
578.0029038,2.633088581565916e-19,positive,41.14171033
578.0228099,4.2142887828469454e-4,positive,274.3070135
578.0511546,7.39241697584897e-7,positive,283.4879658
578.1765382,2.029681260950539e-6,positive,285.0590683
578.2676649,7.507882969123988e-4,positive,271.7012259
578.2748081,3.831253574836716e-8,positive,274.6614359
578.3026874,9.959684330982093e-7,positive,280.7651217
578.335678,2.462065907439405e-17,positive,38.49630249
578.3409414,0.8281148445454034,positive,246.5162213
578.3695319,0.048167276092027984,positive,33.54839492
578.3777208,1.4751730745762245e-6,positive,28.63817252
578.4272437,9.365240249119779e-7,positive,285.0541287
578.4947227,0.0020343039329475073,positive,264.0671585
578.5239655,1.039231051629214e-4,positive,272.6680612
578.5532249,8.897748705634938e-7,positive,282.2528617
578.5580589,2.418467303208049e-5,positive,48.36111717
578.6080795,0.030031636626189327,positive,49.71859566
578.6314711,0.14008136573386423,positive,144.572244
578.676956,1.928876404148398e-6,positive,282.9278571
578.6989728,0.4211455570018069,positive,50.03246586
578.7416832,0.2134104040810966,positive,45.75104903
578.7850939,1.7621964297710727e-4,positive,53.65004918
578.8039136,7.969080676787792e-8,positive,278.60597
578.814851,0.04388783003747131,positive,255.0382221
578.8563353,0.9683359366208296,positive,53.71399956
578.9040758,0.012600941969754337,positive,54.98105386
578.9286839,1.7055815105831113e-6,positive,284.8941292
579.0028023,2.342956295919177e-5,positive,244.2598983
579.0248458,0.005491634110514909,positive,280.4363751
579.0526064,3.0573276598312557e-7,positive,275.5858658
579.1519533,0.12690806682768688,positive,277.396911
579.17696,0.004227047252627443,positive,283.819901
579.2949087,7.2637059353471925e-6,positive,256.9005641
579.3471463,5.920018545407157e-19,positive,39.56423831
579.5345655,0.034505949064023794,positive,215.9478624
579.5347139,9.718683676203622e-7,positive,19.08208754
579.543813,0.0028036740187927034,positive,248.7730494
579.6203244,1.3578852325626885e-4,positive,257.8794382
579.6476371,0.025471013044070723,positive,257.7581783
579.67997,4.9477603212736315e-24,positive,41.4712133
579.7309591,0.29834556886123204,positive,46.92323494
579.762167,0.33810254478469215,positive,42.73158266
579.7868702,0.3142823288692799,positive,49.43488793
579.7931343,0.030348137279619408,positive,255.2965139
579.8134042,0.013581810145840574,positive,110.2414924
579.8289772,8.364396815967656e-4,positive,255.8007679
579.8368336,3.222488771948186e-4,positive,258.6756483
579.8441385,6.13939089051163e-10,positive,45.20602895
579.87044,0.3349140706371967,positive,47.8198888
579.9004845,0.27009617503056116,positive,279.7775332
579.9714899,2.345149328656429e-7,positive,260.5404678
579.9733148,1.38896990202751e-11,positive,49.99916431
579.9825625,0.003952138015818835,positive,62.27012048
580.0000185,1.0981083507803957e-10,positive,47.29114392
580.0201991,9.19514976800653e-14,positive,31.7365532
580.0488979,0.002169383862191662,positive,277.8385535
580.0801062,0.04460338531848862,positive,257.0132477
580.0873479,7.273199087328047e-6,positive,266.7990458
580.1382338,0.003066757292825569,positive,262.1488767
580.1756371,0.0032048401111595885,positive,287.5810041
580.3357636,2.4846880947768024e-5,positive,259.0004213
580.3497028,6.710418340024856e-18,positive,36.09734653
580.4251437,0.07708394965440712,positive,288.1329067
580.5382921,0.03252822528259262,positive,221.0788977
580.5524015,0.05238566346291622,positive,288.4881996
580.5576284,0.041116537521485856,positive,48.82439422
580.5875267,5.4620364772845605e-5,positive,255.8546741
580.6467953,0.837482891788292,positive,56.14981429
580.69143999999994,4.395706358719816e-16,positive,41.01344702
580.7135864,0.0014681948233394868,positive,288.2390147
580.7388627,0.04941071828452003,positive,49.1644806
580.7766346,4.160056753390993e-4,positive,40.32944649
580.8144667,4.675851415876439e-12,positive,44.45713536
580.9809894,9.993761861934816e-10,positive,43.20694382
580.9907245,3.940098511539921e-5,positive,265.6123066
581.1032388,0.001882986200846576,positive,275.1474484
581.2704755,3.696427703166288e-4,positive,248.1785755
581.2969045,4.377792143361271e-7,positive,269.6158941
581.3100081,9.133295500736469e-5,positive,273.0092255
581.3143892,5.7171584927493716e-9,positive,35.39004012
581.5182862,9.579305516158055e-4,positive,251.0421722
581.6481758,3.6690045662173946e-8,positive,34.43757877
581.7029468,0.993682152376407,positive,39.71364888
581.731294,0.4021850654772423,positive,51.74453563
581.7561592,0.01602694122985611,positive,39.97776118
581.7714283,0.05338463397418868,positive,248.1464263
581.777173,0.0020811600501756456,positive,68.97381948
581.8187987,9.426142140596049e-6,positive,40.71989974
581.9024136,4.4772357006140393e-7,positive,46.7163336
581.93881,2.672059284171512e-11,positive,44.48527689
581.9812179,1.0929464500335183e-12,positive,35.52544425
582.0177856,0.20063343152100094,positive,247.9237153
582.037521,0.5306212509973648,positive,42.51203309
582.1639009,0.1326684418318085,positive,254.5545842
582.3001843,0.0037910417780006476,positive,243.1355168
582.3099214,4.0175591452786636e-4,positive,35.58620707
582.3228387,4.385223691698581e-18,positive,41.87980891
582.3267113,3.11937559888682e-7,positive,243.4655012
582.3538696,1.666579525589258e-22,positive,28.54129695
582.3717855,0.902085626545116,positive,46.80606813
582.5523981,0.01398603163425466,positive,50.89230647
582.7032957,0.06976319180547198,positive,40.61700563
582.7782884,0.9870155761707793,positive,39.86484931
582.7894506,1.547423584716605e-4,positive,276.8755825
582.8141127,0.017141033916100237,positive,278.3745055
582.8284767,7.503853618421921e-10,positive,43.58313802
582.8560816,3.4338422165894306e-22,positive,32.43830195
582.9471559,0.08904417390669367,positive,42.1544784
582.9491194,0.6179912410479473,positive,266.3117021
582.9666058,9.313039635836711e-12,positive,35.59043031
582.9851775,0.008563807107182558,positive,55.64420803
583.0016385,6.0459620704618996e-12,positive,40.10895637
583.0398705,7.363421185650803e-7,positive,40.42231329
583.0687686,0.0022571359718565704,positive,260.6872128
583.0750612,9.418637653201067e-4,positive,251.6151931
583.1024257,0.08278278498387455,positive,268.4013698
583.146221,0.9834497815062333,positive,275.6288671
583.2547261,2.6351894185292616e-8,positive,30.65160644
583.2964744,1.4526920056384065e-18,positive,37.61410539
583.3163609,3.268202402275856e-4,positive,264.7351218
583.3241932,2.806901107922904e-5,positive,256.5698433
583.3541897,1.1396892451659503e-17,positive,31.03014971
583.5716314,0.0019955997247963755,positive,250.6478666
583.6337988,3.877014784124216e-14,positive,37.28650321
583.6509109,3.26876540632616e-5,positive,53.02446186
583.6716944,5.577661459218067e-13,positive,32.42571631
583.6888461,4.3579467123051405e-6,positive,44.9135482
583.730392,0.025262101188204007,positive,54.9643317
583.8246187,9.848886266261444e-6,positive,47.18160258
583.8538404,1.393289717376021e-16,positive,36.35649694
583.887547,0.0015080842599855858,positive,54.62190062
583.9151831,0.7962471890049282,positive,49.18686786
583.9667577,1.2085141514739097e-16,positive,43.07235182
584.0235245,1.8497022006946307e-6,positive,52.30078012
584.0564658,0.006436544423808324,positive,112.2500395
584.0752966,5.268598431200796e-7,positive,243.3147851
584.1356398,0.16622322675185194,positive,240.4977504
584.1590405,2.2399762424988188e-4,positive,267.5458366
584.2540929,6.735424051957649e-6,positive,33.02261433
584.3088338,8.995087768197296e-7,positive,269.9012137
584.35643459999994,7.44266244835656e-16,positive,47.54367253
584.5519321,0.005874205832883615,positive,46.28181625
584.5964264,0.039340018582823405,positive,268.1351197
584.6462775,9.578626837247475e-11,positive,43.19629411
584.7309945,0.050081130033507545,positive,50.59948649
584.8041147,5.4047274671755e-13,positive,48.04584328
584.8047026,3.301596044244047e-5,positive,278.9226108
584.9076926,0.35475318419149804,positive,115.5453717
584.9375243,0.0038811699095124908,positive,53.0041495
584.9763828,1.051861727256879e-6,positive,271.1890473
584.9819246,0.01121059218293916,positive,276.2738228
585.0262505,4.0769704059125124e-16,positive,32.57959714
585.0476171,0.0017534305306092875,positive,254.126363
585.1104977,0.0023960649705354656,positive,248.3768239
585.1407102,3.1097951093455434e-7,positive,263.1309832
585.16199,5.804344548751676e-4,positive,269.8135751
585.3072485,1.4595297499621487e-6,positive,265.9006742
585.3606687,7.511864410620387e-17,positive,32.10595378
585.4757447,1.7228264322729214e-6,positive,278.9396871
585.5173604,1.0693778543373762e-4,positive,254.6620473
585.548903,0.012412979805238927,positive,253.4082573
585.6432121,2.6395367477874804e-5,positive,278.3564066
585.6955912,6.897149860621495e-14,positive,30.23443919
585.7183378,0.00837446398469495,positive,259.880544
585.7307128,0.2864257345069067,positive,54.32073566
585.738034,1.29124849302492e-5,positive,59.3645494
585.7483484,0.0031111202858495443,positive,47.89304087
585.8025805,2.4293570670454037e-7,positive,255.3808974
585.8198444,0.3077233256654682,positive,50.43858998
586.0496775,0.011728995092979706,positive,248.832198
586.0750415,0.025319985167296027,positive,272.1506237
586.2538816,0.38148034223142224,positive,44.3335175
586.3229902,0.9995787085617679,positive,254.8072126
586.3318452,0.6258442564316626,positive,64.83882051
586.4931357,1.985253465855003e-4,positive,48.00213779
586.4960589,0.2905354015536711,positive,268.9258933
586.5515876,0.2593094604639117,positive,53.18552916
586.5897532,0.04928432594554333,positive,48.0987581
586.6141593,0.7460512376180952,positive,148.3287067
586.6993963,0.001929028315264659,positive,267.8129799
586.7283021,0.1409553211041889,positive,52.73121274
586.8024354,0.008403884994777185,positive,257.8461066
586.8233898,0.2482989706250594,positive,250.956953
586.8390456,6.992082602436693e-5,positive,71.66877348
586.930926,0.0019679782381350577,positive,281.6807567
586.9917166,6.373626082764447e-21,positive,43.27004053
587.0544055,0.004692368404684458,positive,284.0011949
587.0545296,0.005034329696874382,positive,102.5630623
587.1145165,0.07308372922131418,positive,146.3214924
587.181688,0.02925745002518924,positive,283.2252414
587.2713184,8.897176995241745e-4,positive,49.39372742
587.3067703,1.0533295719658421e-7,positive,281.2050413
587.3194514,3.569514319837718e-15,positive,44.01013023
587.4347698,0.13057573711929257,positive,283.4123793
587.5555958,7.259513119221437e-4,positive,283.4581878
587.592534,0.03333205133077077,positive,276.6001479
587.6185368,5.102586955598427e-4,positive,274.1401554
587.7309067,0.21668577448815599,positive,54.56606811
587.8009129,0.0016993727555809927,positive,58.8148476
587.8271477,2.373165595140168e-9,positive,40.4667381
587.8283348,0.009059551256350568,positive,266.3317302
587.9530054,1.8041223631858278e-4,positive,271.0419493
587.9565456,1.8490772577119895e-12,positive,35.91047657
