m.z,p.value,mode,r.t
623.1323192,0.0019194300569339163,positive,207.8032074
623.13371,0.4044999839837191,positive,287.9557897
623.1916021,0.031818063758882145,positive,287.2720075
623.2563812,0.7840724918190742,positive,287.7484281
623.3230989,0.2117551395509592,positive,285.2573598
623.345187,0.03680379229541708,positive,279.8815655
623.3474442,3.3852447226615586e-4,positive,41.56351478
623.3774783,2.056730762933846e-4,positive,29.77830345
623.3789909,0.4073297303725184,positive,288.1702671
623.4422365,0.22326399646637993,positive,31.70258822
623.5716483,0.532334085405393,positive,288.5210249
623.5821859,0.002058816458370634,positive,276.4178566
623.64046,0.21802869442785303,positive,72.67845461
623.6763855,0.9305093657787963,positive,116.4979807
623.6918328,0.009199452899336031,positive,39.7006074
623.7131227,6.934699110977312e-4,positive,36.46257984
623.7451441,0.8742963088806509,positive,270.7634484
623.7577837,0.003319012125528597,positive,51.67401571
623.8380446,0.13926795718807217,positive,104.2907773
623.8460778,1.4510932267207546e-4,positive,34.53059183
623.8601245,0.6226151832046172,positive,291.8257066
623.8710998,0.0016843341829952156,positive,38.83861525
623.8770075,0.5591237944969865,positive,280.6806774
623.8841147,0.9647425581735571,positive,272.3578356
623.8951402,3.070392446308834e-5,positive,74.37491797
623.9145859,0.8870378086568771,positive,54.3764583
623.9250168,0.5085622095153228,positive,56.4484935
623.9438081,0.7568195606029359,positive,53.55653693
624.0378962,0.0027751338284880043,positive,278.6396525
624.0456998,4.1610106860261345e-5,positive,34.90597591
624.0588884,0.04328798589516964,positive,253.4975201
624.067095,0.17522001600026874,positive,257.9094544
624.1027905,0.5795864081486058,positive,290.1334021
624.1107377,0.19569830167388083,positive,279.1446638
624.1324074,0.024856615461767147,positive,275.7342636
624.1330466,9.871344227957368e-4,positive,75.02211447
624.181833,0.001966221875067332,positive,279.2553809
624.2583986,0.0010763753882685866,positive,75.97380589
624.3120919,0.07210269928127012,positive,253.3013786
624.3275059,5.560601144052671e-4,positive,280.1331566
624.3430051,0.0013401612872446552,positive,36.11368562
624.3759687,0.0014314541256447407,positive,35.69545045
624.3793953,0.7174124656986907,positive,280.0665406
624.4157513,0.002593297191424811,positive,55.81828335
624.4688242,0.0018484826890789252,positive,279.4228604
624.5277713,0.7753994005242058,positive,48.42163622
624.5381399,0.23760885638316798,positive,261.1662531
624.5387874,0.01772864638298428,positive,49.37297181
624.5696066,0.7057605411653767,positive,250.7662412
624.5843366,0.0011894255274123098,positive,49.76737612
624.6126497,0.0020245773611868648,positive,278.9212628
624.6325046,0.35331221868359186,positive,50.27094903
624.662578,0.14774619176706483,positive,286.9910068
624.6826397,0.31522414663592074,positive,266.5819074
624.6829501,0.0018767029339805494,positive,59.43695722
624.7016585,0.17720164989983245,positive,51.15424296
624.713864,4.974864245630607e-5,positive,32.81397462
624.7386051,0.25481740300440237,positive,262.0825395
624.7549852,0.046682777618078576,positive,279.3127892
624.8104819,0.022823363620038572,positive,40.51651079
624.816031,0.0333958949813191,positive,262.3436278
624.8281113,0.2951592628736414,positive,273.4891208
624.8472605,5.703389845194422e-4,positive,45.83457166
624.8738709,0.007005436341106379,positive,54.50423955
624.8741374,0.6182185473590578,positive,288.0450204
624.8992308,0.048330835675499936,positive,282.6118048
624.9216867,0.8427249938721265,positive,56.22487793
624.9343911,0.68016383255406,positive,53.42668924
624.9399072,0.10171876564154687,positive,269.4910893
625.0076193,0.5177670165615146,positive,153.855291
625.0479163,5.785259663917915e-4,positive,54.38925634
625.0511138,0.607856507529202,positive,282.2463
625.0599714,0.5236919782494609,positive,112.5609113
625.0980458,0.008742230200810825,positive,56.31913229
625.1018254,0.06694642852652083,positive,231.4302095
625.1250608,0.19267926977458905,positive,130.4887894
625.1394672,0.005906551051482344,positive,260.9729573
625.241983,1.2530949900747953e-4,positive,54.42783727
625.312469,0.06247481182342523,positive,41.49830526
625.3222878,0.12334407208008612,positive,277.8861977
625.3371497,0.07078385172884222,positive,273.776643
625.340601,0.00203501696935608,positive,34.69437396
625.3808385,0.004678072482075905,positive,59.19536884
625.4041111,0.17516528549737503,positive,114.8710601
625.4146437,4.2986852997005685e-4,positive,55.83758888
625.4358783,0.31495678591731907,positive,282.8815579
625.4504932,0.12302433273796168,positive,32.11163545
625.5377692,9.575837910897776e-4,positive,27.93481458
625.5381085,0.4038215791406149,positive,278.4533751
625.5593695,0.03550746265711793,positive,107.1119811
625.5696627,0.9119022512466245,positive,152.8532219
625.6338195,0.08992271636064704,positive,59.27093441
625.6346751,0.04174890212208991,positive,284.3698894
625.6742175,0.0014692558397351788,positive,34.28170874
625.7234989,0.6327854318148982,positive,42.31664945
625.8009449,0.6040178177913814,positive,50.64936665
625.819403,0.17915286699393043,positive,283.7461354
625.8347685,0.11768301177229148,positive,288.6612361
625.8404039,0.7775362318910276,positive,55.35956736
625.8555935,0.537717856181265,positive,49.6393809
625.9165506,0.031990372989473055,positive,56.75522129
625.9174185,0.9923065447399904,positive,282.3836691
625.9333315,0.6973863073801824,positive,52.99269822
625.9677814,0.00818000758674795,positive,62.84109901
625.9921645,0.08522626384138181,positive,185.1494734
626.00815,0.001824220367680292,positive,42.49221174
626.0214808,0.023117351985890173,positive,75.70485813
626.0721079,0.4006525202960449,positive,47.72922804
626.0910071,0.9253312752363412,positive,56.38689474
626.1052951,0.7416093207306115,positive,233.9597209
626.1330479,0.6927216158315854,positive,285.1810483
626.1358906,7.787272006332901e-4,positive,76.2163237
626.1666639,0.9386320508183998,positive,284.0273181
626.1900046,0.16720754621023715,positive,267.4175373
626.2621471,7.108073418100339e-4,positive,75.70439468
626.2836493,0.9528441183082361,positive,39.99284749
626.2907352,0.8868939366417952,positive,44.49478428
626.3013175,0.090108459188048,positive,62.35754755
626.3096551,0.6465493245735756,positive,77.40933935
626.3171303,0.0530723355895056,positive,281.8177556
626.3374467,0.042365913442422354,positive,275.920798
626.3453511,0.0027215130662657755,positive,41.83521627
626.3846249,0.40116002666881834,positive,291.2631821
626.3867657,1.5392381477580082e-4,positive,31.70402652
626.3980152,0.6359260229308517,positive,39.38185042
626.4126188,0.002132024913950255,positive,57.33875684
626.416783,0.8432174982785485,positive,291.0172194
626.4559301,0.07206499052394925,positive,288.9370907
626.4905051,0.11350896108685314,positive,47.5754883
626.511483,0.5786913877987221,positive,76.61706736
626.518276,0.0596114593536033,positive,285.1265274
626.5200287,0.30145056958588784,positive,62.94845939
626.5327008,0.448989269618163,positive,49.99396924
626.5416637,0.7661415073254696,positive,263.2288768
626.5811509,0.6427526750284189,positive,289.6588311
626.6105436,0.16992989190232444,positive,49.00848835
626.6225337,0.7255695946465064,positive,290.1643332
626.6295207,0.9675321580482914,positive,50.24900878
626.6370529,0.23152500839987533,positive,66.95370111
626.6580072,2.8576176254598403e-4,positive,35.66520011
626.6989729,0.1476977550061995,positive,45.20766004
626.707712,0.309354154279488,positive,48.98583712
626.7262678,0.08132203815971496,positive,39.51567218
626.7346859,0.38889014496828744,positive,29.58733936
626.745815,0.45063611879966203,positive,269.1601285
626.7565825,0.4051141598093101,positive,116.7368658
626.7918055,0.3893691449124763,positive,286.5534803
626.8042492,0.06313915857210231,positive,41.03688375
626.8137811,0.4362922689126383,positive,290.1556471
626.8232608,0.09033434328576416,positive,289.9764444
626.8461897,0.0022247389701484494,positive,52.3937815
626.8715166,3.4088435204613797e-4,positive,28.23072813
626.8812376,4.2970766055101545e-5,positive,28.88472968
626.9159671,0.9004446962843189,positive,290.5000815
626.9495435,0.015394671863691282,positive,55.51149257
626.9601049,0.430249983714048,positive,292.1931294
627.016028,0.17619102212351537,positive,102.1454225
627.0272394,0.001694908289451543,positive,45.08401135
627.0445556,0.04108092809504744,positive,286.1328907
627.0674866,0.03830254882234818,positive,34.0371213
627.0760266,0.6301249856003246,positive,289.5425923
627.0885233,0.0034378782831273845,positive,57.15841861
627.1382545,7.987998165525285e-4,positive,75.23680856
627.1680196,0.20628228490389802,positive,291.1531714
627.1996685,0.6693984455954998,positive,268.3035874
627.2488176,0.8946471248624039,positive,276.3871502
627.2686485,1.9409940438459242e-4,positive,75.40448186
627.3015758,0.026543189654727368,positive,39.32136404
627.316909,0.008010858363109169,positive,39.59816828
627.3174198,0.4354163171022247,positive,284.8338967
627.358144,8.129486879789769e-4,positive,38.57841346
627.380804,9.528824945012871e-5,positive,29.58736688
627.4153843,0.619940416971609,positive,290.9754673
627.468189,0.6027583086634314,positive,289.7679442
627.4705206,0.7260021268154889,positive,31.36801774
627.5067707,0.006720370203935605,positive,290.3203601
627.5085502,0.009833307690542652,positive,71.66432415
627.5343291,0.8744434075941361,positive,36.1502158
627.6201884,0.17463415325309928,positive,141.7450492
627.6347787,0.022307466938810392,positive,58.07283512
627.6600944,1.4519815797125075e-4,positive,37.38129001
627.6642675,0.0593520835607532,positive,289.0735209
627.6705594,0.06529469647109273,positive,220.1631363
627.6768868,0.004989387396664023,positive,241.0581062
627.6769982,0.16807845393182952,positive,41.8771448
627.6833314,0.06962154245247354,positive,39.06442137
627.7044774,0.29383899890399195,positive,280.5612229
627.7061499,0.005820081047708015,positive,42.12559666
627.7592658,7.897903890333486e-4,positive,76.60745791
627.7982248,0.011146053864240698,positive,50.94343169
627.7995068,0.1430677497024733,positive,290.2897471
627.8334901,0.17063466778533878,positive,53.63503485
627.8721116,0.3743074771525935,positive,290.2557618
627.8816387,4.2073294281262023e-4,positive,32.68275595
627.9092098,0.47587723284788075,positive,57.00541843
627.923977,0.5435104290459774,positive,288.3803763
627.9500691,0.5812421702772059,positive,290.752167
627.9534978,0.9619823429548648,positive,117.4411496
627.9746428,0.213609885458092,positive,50.88638104
627.9932627,0.015839896639592718,positive,39.54188125
628.0063443,0.05808024350562381,positive,289.0220058
628.008321,0.056038730441080736,positive,226.3650737
628.014647,0.007477052212872402,positive,220.2233266
628.0306582,5.783677578443832e-4,positive,34.9518095
628.0422189,0.04223259087169361,positive,291.258718
628.0497593,0.022006693631520895,positive,57.86927316
628.0765759,0.0297332572924081,positive,56.55623716
628.0865652,0.4659499274243646,positive,289.4462549
628.1175888,0.15087537768713907,positive,148.2565807
628.128756,0.6927224591583645,positive,291.0818259
628.1668696,0.15650275617259518,positive,290.7067736
628.1881319,0.11769675442231527,positive,288.5898222
628.1967527,0.6602149169974529,positive,22.42564491
628.2035645,0.5769998995025329,positive,268.6366091
628.221814,0.5758713473551267,positive,289.92284
628.2535333,0.5981734306764852,positive,290.7455175
628.2611319,0.1057866472236307,positive,72.38817195
628.283097,0.16538704386246192,positive,289.3541733
628.293705,0.07237916202726977,positive,289.4300931
628.2957657,0.0015894970052562165,positive,52.54816212
628.3279612,0.12621357613456716,positive,68.28841186
628.3282804,0.1361069846896528,positive,280.1452618
628.3399877,0.001842804619501426,positive,210.2662831
628.3443443,0.01599270825087951,positive,286.9335213
628.3570479,0.004089806842939367,positive,40.30915648
628.3807368,0.8650535917572524,positive,289.4788413
628.3839548,0.005746299829512222,positive,38.65810208
628.4711589,0.06297482629534357,positive,286.4987002
628.4711691,0.20275582844722337,positive,43.74335039
628.4799982,0.00606749100436629,positive,47.68625358
628.5114636,0.8756296242879051,positive,291.0226013
628.5303898,0.03949872389796645,positive,50.19410938
628.5304699,0.23636336277795741,positive,285.3114087
628.536754,0.12967550183563195,positive,48.00132917
628.537966,0.9162988600818085,positive,288.0118328
628.5726593,0.5849773533234612,positive,285.5020895
628.5748048,0.27474919166333733,positive,49.77200607
628.6183861,0.01816806042188684,positive,49.30891712
628.6188488,0.39640715963031936,positive,289.9890453
628.6315833,0.04951471128919795,positive,47.76193571
628.6636029,0.121308687092936,positive,289.1368534
628.6984082,0.2642873844195197,positive,42.45318438
628.7140111,0.10670857082348705,positive,288.3120206
628.7237255,0.009781097480994047,positive,46.50589971
628.7693895,0.3032426404935417,positive,115.3790832
628.7884185,0.2626882609072912,positive,289.4091352
628.8234291,0.3653394284324154,positive,58.52575383
628.8311475,0.22272081244556835,positive,289.9454941
628.8392057,0.09618564232868546,positive,46.02994047
628.8413658,0.1165668706817498,positive,280.7125083
628.8763354,0.41610270640018565,positive,285.6819997
628.8837134,0.12220121113401648,positive,281.9442583
628.8842463,0.0016333945793208643,positive,56.91887628
628.8976637,0.5028097622110654,positive,41.15335898
628.9005461,0.42952139313306814,positive,284.694162
628.9196808,0.3598477902559356,positive,289.4922056
628.951845,0.8798753945604337,positive,287.965525
628.956728,0.1088722523183281,positive,50.9455045
628.9915575,0.20209679906249908,positive,290.4474252
629.032029,0.0698068641469368,positive,285.3140249
629.0340216,0.13205045308803598,positive,151.9638112
629.0417364,0.2826746103404784,positive,279.4902031
629.0510685,1.4464821932992959e-4,positive,30.29629075
629.0815667,0.18322781117821596,positive,290.5182956
629.0992633,4.5999912266101676e-4,positive,58.79337613
629.1004278,0.17783467721202847,positive,281.6953729
629.1313567,0.23109611303473682,positive,288.9330035
629.14796020000006,0.0012191726086417322,positive,78.07020557
629.1581759,0.4219693512567039,positive,148.3476167
629.1778802,0.9674617805661343,positive,282.7214008
629.2058178,0.5820534050735131,positive,268.729019
629.2416483,5.609674930898077e-4,positive,57.41203536
629.25203080000006,0.45985803614505905,positive,290.1083123
629.2657562,0.2907120332316299,positive,75.27064377
629.2944184,0.4308310120958099,positive,286.1526563
629.3007313,0.05038812590359401,positive,42.79323055
629.3007527,0.04046013296699214,positive,288.9525596
629.3150191,4.7867098791600226e-4,positive,35.04912223
629.3325721,0.007766863158271294,positive,284.6905848
629.3576914,0.00800155714704609,positive,43.52220648
629.3700526,0.5526974256731044,positive,283.3081798
629.387365,3.3826282744807277e-4,positive,29.79478796
629.4152057,0.8485408090004822,positive,290.37298
629.4660472,0.06281754908813121,positive,290.1505166
629.514081,0.13672794018550466,positive,286.4614082
629.5181296,0.04882104452541299,positive,59.97852933
629.5360008,0.5407101722907897,positive,290.1414305
629.5436405,0.23642112043599184,positive,285.7397254
629.5532898,0.06627100793445433,positive,283.6592921
629.5910782,0.13596008927120967,positive,290.5700038
629.6271549,0.34759531499124974,positive,289.1886991
629.6360859,7.260054135968827e-5,positive,70.46300983
629.6608719,2.4591089089839174e-4,positive,57.07629917
629.6839394,0.005054808653400283,positive,39.91366934
629.7081513,9.492398945873742e-4,positive,38.85062335
629.7125272,0.13973558702101857,positive,290.0799251
629.7395242,0.5900361094125106,positive,290.5604461
629.743712,0.21033996659592472,positive,43.32821165
629.7629579,0.024121008249921395,positive,70.77554296
629.7925259,0.03173242151155263,positive,51.23278087
629.7954365,0.2574893284256631,positive,284.0525289
629.8073398,0.7985325939034612,positive,288.8117474
629.8223264,0.1274231065987702,positive,50.26686599
629.8319351,0.13113883582062374,positive,284.3814111
629.8604168,0.7331816362957864,positive,42.96653915
629.8858711,0.47733895603649923,positive,290.3488883
629.886021,0.4369215585781441,positive,63.09139036
629.9155685,0.31213206231622637,positive,289.3508459
629.9622479,0.3889975011221156,positive,290.676506
629.9643612,0.2838831983175194,positive,57.02938552
629.979377,0.46340408954670864,positive,283.2916625
629.9798842,0.1931820564694627,positive,97.61970212
629.9945951,0.0021426954864511047,positive,63.48050962
630.0089025,0.38145271517854096,positive,290.6101634
630.0151467,0.04312424514597474,positive,66.86514517
630.0272465,0.3339139872244524,positive,264.0217887
630.0478542,0.007606864487930748,positive,37.29878905
630.0895012,0.47496968529871575,positive,276.4641107
630.1147881,0.5275670655273008,positive,290.309084
630.1253418,0.4128557429624501,positive,286.0527185
630.2075629,0.20690931708041205,positive,275.5026988
630.2842714,0.044069242945063127,positive,85.35841321
630.3447814,0.07346528958058818,positive,276.4548579
630.3449012,0.5739840630171367,positive,59.00469648
630.3782046,0.01380541859805258,positive,43.49365157
630.3783201,0.978840816184716,positive,289.7118833
630.3878752,0.47993870859429133,positive,289.7226787
630.3889597,0.0053475273247545335,positive,40.42804175
630.4632577,0.24498356975585434,positive,290.5225916
630.4659528,0.034614852891631784,positive,42.1126851
630.4775958,5.264814041686048e-4,positive,47.49182731
630.4866242,0.9088413096443453,positive,288.1033902
630.5007688,0.30271195624904146,positive,290.541621
630.5051565,0.13534687126813919,positive,96.06260266
630.5270047,0.08153338481601502,positive,51.76018616
630.5282313,0.46619277175624396,positive,289.3631488
630.5502826,0.19172774235712065,positive,275.1087174
630.5733842,0.0025048028923857534,positive,49.16994865
630.5821089,0.6465183882790577,positive,288.1165862
630.6191792,0.12560969233506603,positive,48.43832837
630.6238378,0.29148063453004935,positive,290.1774451
630.6268702,0.1358833413142749,positive,50.33560646
630.6408279,0.47244272736135784,positive,284.3251934
630.6639878,0.2777636013072801,positive,289.7061422
630.6960765,0.08867405535185356,positive,273.3066086
630.6980513,0.0011883466270510884,positive,43.6738606
630.7183848,0.53415460808076,positive,290.6352056
630.7217981,0.01971156761630605,positive,56.22554401
630.7516534,0.3342280378782111,positive,267.3917822
630.7562436,0.7526000350206858,positive,41.86319623
630.7628771,0.8762336625217956,positive,45.44068883
630.7799125,0.4787529470733173,positive,117.326576
630.7902605,0.05048820471757695,positive,114.8718047
630.7925839,0.3131348870123655,positive,51.59193648
630.792936,0.8556834030066652,positive,288.7671726
630.839624,0.7807724478226575,positive,279.8412464
630.8418667,0.009314308507888794,positive,53.39805429
630.8734399,0.3633366465840959,positive,289.2703401
630.8830067,0.017757367438724178,positive,70.50539449
630.9223506,0.24552658935238292,positive,291.1552707
630.9533941,0.14069750383433413,positive,268.5826426
630.9545509,0.001268210184176969,positive,36.67098106
630.97978,0.3883635845569712,positive,41.83143323
630.9967971,0.04152816348854521,positive,116.1310608
630.9973825,0.22067209665920076,positive,291.399798
631.042838,0.1144774815321144,positive,288.6916614
631.0521206,0.6780064084650644,positive,290.9364688
631.0784482,0.32596474860589886,positive,282.0352615
631.0946028,0.38826706568447744,positive,290.8333541
631.1095079,0.8610468739023976,positive,45.98764133
631.1328951,0.2797086479436553,positive,290.7582662
631.1646332,0.2884957843097236,positive,280.2526439
631.1967933,0.2286488190432962,positive,269.1600004
631.2086545,0.5141542594695174,positive,285.2122791
631.2351229,0.006983841572908541,positive,35.64651143
631.2435293,0.004307406219555107,positive,47.72551135
631.2529035,0.9655290166960036,positive,290.3955929
631.2732328,0.011455797813695722,positive,76.30454326
631.2914919,0.18702285132609517,positive,68.22795817
631.295524,0.708801667228599,positive,290.1432611
631.3386236,0.09519529834394592,positive,278.7385297
631.3492186,0.036985468170938465,positive,52.63263256
631.3787056,0.6098859160080412,positive,291.0415082
631.383732,2.754543946943473e-4,positive,50.43198411
631.3967628,0.0027707513522709244,positive,74.0015509
631.4117746,0.9500648743893999,positive,291.4101328
631.4513167,0.05838361301945176,positive,104.6449
631.4567408,0.33238777564489375,positive,283.7193206
631.5035245,0.055366102519936226,positive,288.9386909
631.5181347,0.05751729953860681,positive,67.56907966
631.537395,0.01938885410687696,positive,290.2367831
631.5536296,0.17261942089768864,positive,274.2392646
631.577341,0.14914887954341113,positive,277.8524836
631.5842384,0.4539461221945479,positive,286.0759166
631.627995,0.29766367773420965,positive,291.2123761
631.6480183,0.16358494852703148,positive,73.65688679
631.6875143,0.11078088918246805,positive,45.5777404
631.7079043,0.035309703244053074,positive,280.542031
631.7100758,4.304628724019674e-4,positive,44.90012266
631.7504496,0.9691045999233324,positive,50.0388836
631.7546786,0.9188236047344616,positive,273.9474975
631.7715252,0.5076226365509958,positive,49.16687481
631.7900668,0.9633927601491064,positive,291.0796531
631.7973347,0.4306359645435257,positive,50.48468215
631.8313847,0.1725977380265658,positive,289.1185227
631.854706,0.0022345090577719235,positive,33.9051361
631.8864451,0.43952110164287994,positive,53.18161821
631.9230407,0.24474940107419957,positive,290.0930501
631.9423223,0.5844442873570066,positive,263.2413007
631.9593103,0.23829219477081362,positive,288.0000035
631.9788052,0.11210168519046451,positive,281.0949279
631.9812274,8.906152871607731e-4,positive,35.72311839
632.0019534,0.23226733629112142,positive,289.962438
632.0019543,0.08094241656679874,positive,186.861132
632.02451,0.26809443468717065,positive,284.1038617
632.0255596,0.06429607228136784,positive,68.37727738
632.0500349,0.5386328307174633,positive,283.7065696
632.0936536,0.2866861325738563,positive,283.4491333
632.143325,0.17790826880550148,positive,213.9206943
632.144742,0.1267211362556708,positive,287.9018623
632.238648,0.05204181037965031,positive,36.71073581
632.2983236,0.08675650319452874,positive,287.391014
632.2983598,0.9955026773338078,positive,66.60489354
632.3183627,5.399246029257506e-4,positive,38.80988208
632.331296,0.029258102931516684,positive,270.018587
632.3453874,0.07288126366232031,positive,288.4802426
632.3600803,0.005138829414851939,positive,35.23928587
632.3629926,0.12238595049097162,positive,245.6761842
632.4008349,0.22798152025396892,positive,73.14508952
632.4199546,0.03367385462330887,positive,43.40977255
632.4733562,0.10764728359108452,positive,48.07035164
632.5010264,0.053714012345673696,positive,286.7317016
632.5257031,0.0026609795376572386,positive,289.0577141
632.5288954,1.0125438442334983e-5,positive,22.59953355
632.5712946,0.010950194353630278,positive,49.50811988
632.5843009,0.5425777976314319,positive,248.9124607
632.5909003,0.15159429913464192,positive,246.7626578
632.6142588,0.2910955289540593,positive,268.6021266
632.6228397,0.2840048908668351,positive,49.82113087
632.6519084,3.762309444872238e-4,positive,39.17964282
632.6524379,0.14252118352072676,positive,283.0944618
632.663406,0.18128537937397987,positive,51.11389071
632.6783069,0.08457812442903087,positive,280.7862138
632.702749,0.015136981755348104,positive,288.7086245
632.7052253,0.0030945962282046737,positive,35.1679959
632.727419,0.4919742480580337,positive,289.6033056
632.7902415,0.11795555729068727,positive,40.73194994
632.7902698,0.7793075455503303,positive,289.7560577
632.811741,0.3389759108832382,positive,58.32910789
632.8123943,0.022403546024929506,positive,254.823423
632.8342655,0.04429423714431493,positive,261.6562349
632.8597431,0.0021744616376100064,positive,33.36017645
632.8822569,0.0588835990068008,positive,57.23829879
632.9002857,0.013558659317994255,positive,49.54102578
632.9060537,0.8854879887606198,positive,288.8182907
632.9543471,0.6812082193535437,positive,285.5181692
632.9550171,0.014162995302975604,positive,58.94134934
632.9667719,0.9544669543030215,positive,288.2153921
632.9845554,0.0029339155256323437,positive,38.00147406
633.018027,0.9239288163136411,positive,58.47607659
633.0312728,0.0074818657381201,positive,279.2637027
633.034774,0.8652565012858964,positive,117.7239222
633.0498734,0.1480182052334151,positive,273.3078882
633.086245,0.08046419993331211,positive,264.8476595
633.1348062,0.3710918836712015,positive,290.7175542
633.135896,4.684732447170297e-4,positive,75.93523869
633.1464436,0.3035264184133435,positive,215.6243406
633.2619387,0.14733266709773243,positive,71.02176778
633.3189582,0.021348837934924505,positive,41.10917344
633.3327427,0.013056681452656354,positive,271.9904124
633.3472324,0.20402623664188693,positive,281.9912434
633.3557773,0.0014490633540612254,positive,31.94345177
633.3865272,0.4546870415390162,positive,269.7801271
633.3972311,0.230432243583451,positive,52.30554115
633.4050214,0.06175883036451009,positive,46.51159343
633.4943632,0.7415637065663329,positive,289.9364459
633.6520933,0.013814912529079319,positive,37.94549021
633.6638623,0.7756296075710815,positive,257.5586819
633.6727218,0.033265186391740656,positive,267.8339054
633.7097087,0.1525028659672094,positive,33.74474096
633.7174691,0.04382602972797773,positive,289.0249317
633.7431603,0.014392880964583686,positive,49.93859913
633.7858391,0.5803104837074519,positive,292.4985859
633.7946007,0.4013426752045648,positive,40.4382457
633.8069813,0.24842003549367447,positive,41.25747345
633.8337437,0.1296753188733496,positive,40.66738236
633.8398953,0.010969990039606442,positive,273.2534235
633.854423,0.7521696484376903,positive,289.4610809
633.8890815,0.872433408304804,positive,264.4023857
633.8930585,0.6352509011138481,positive,87.08116611
633.9166635,0.01151575849541309,positive,44.26961565
633.922958,0.5862454989639924,positive,291.2165174
633.9251698,0.0029129312166742798,positive,40.82929071
633.9397261,0.024742534301011802,positive,269.5555262
633.9647435,0.007513525741485899,positive,50.9433213
633.967939,0.4761818134271506,positive,283.401336
633.985071,0.043496652805211276,positive,42.7998532
633.9935962,0.35417087334086794,positive,281.4161384
634.0049999,0.1348473162129071,positive,271.8934512
634.0064829,0.004288891492807637,positive,40.05832949
634.0192905,0.10668698869112268,positive,69.25924372
634.057366,0.11199282524615352,positive,286.9871376
634.1285949,0.1833033185523186,positive,289.1451834
634.139608,0.09598479267952087,positive,285.6495478
634.2183342,0.41284382429173794,positive,279.1747387
634.2965897,0.0521773066155404,positive,282.1463073
634.2969561,0.8505408025832273,positive,50.19629538
634.3193828,0.18421187409497244,positive,280.59437
634.3376649,0.004082473689402973,positive,282.4901743
634.356965,0.001391069424578849,positive,39.22199124
634.3909743,0.5901035357449109,positive,264.2115851
634.4244726,0.18997838923793148,positive,45.78406261
634.4502736,0.020578388606216053,positive,25.133082
634.5316897,0.034661117163948,positive,30.55689615
634.5402622,0.3815532776396019,positive,23.80988549
634.566374,0.23178518104817153,positive,262.7127224
634.567345,0.002938346366597714,positive,49.18083371
634.5789241,0.008331207676182553,positive,49.82648872
634.6528331,0.022114410993101602,positive,51.85110491
634.6626116,0.36674840370092543,positive,50.41615772
634.6826092,0.008457069477892971,positive,36.70641732
634.7273136,0.5307696612363187,positive,290.6986401
634.7287267,2.893613854517495e-4,positive,30.38423932
634.7783346,0.15862603639548076,positive,75.12088767
634.7890945,0.08211251184198806,positive,40.79193029
634.79102,0.9906192200041859,positive,283.6715588
634.8167093,0.1354095007666365,positive,263.425725
634.8428439,7.914064022905821e-4,positive,39.39882827
634.8881319,3.4971209302403754e-4,positive,36.29527036
634.9311742,0.7605071413929406,positive,287.3202748
634.9376151,0.31261198412009594,positive,41.19784665
634.94805,0.21307291975355086,positive,278.0622305
634.9631294,0.0016051385471921478,positive,49.63962959
634.983143,2.569647399254302e-4,positive,52.23711987
634.9974805,0.37441970150368065,positive,290.0920515
635.01627800000006,0.74073978429507,positive,286.2002222
635.0168694,0.02519868557648346,positive,38.49080621
635.0474752,0.2418549575736088,positive,289.7215811
635.0633468,6.40905907942926e-4,positive,30.37967972
635.0671157,0.018131341921859726,positive,262.5611807
635.1018422,0.01773782758424131,positive,285.9855241
635.1021224,4.272484060328052e-4,positive,58.57836968
635.1406652,0.00268313321199676,positive,78.0762364
635.1587388,0.2199439073310106,positive,287.0729132
635.1734416,0.0883220409833293,positive,145.1577211
635.2523275,0.7573710520047023,positive,285.7308148
635.3087669,0.23934287862175507,positive,257.1412521
635.3313196,0.014422890878017389,positive,43.66526521
635.3401053,0.047817937245826996,positive,267.1969127
635.3593197,0.00407285845961286,positive,40.34620336
635.3909339,6.857120268281161e-4,positive,29.53609796
635.4291819,0.994446112586673,positive,287.2596754
635.4594461,0.8038637312251684,positive,289.355594
635.4928818,0.8471071871805507,positive,285.9683405
635.502369,0.48258218877797143,positive,289.853277
635.5388746,0.2701007807498407,positive,23.47291933
635.5420882,0.4858897397609344,positive,289.8814417
635.5624152,0.09026665716254909,positive,266.4098489
635.5734585,0.21946950393689024,positive,279.51222310000003
635.5904453,0.05482482947435132,positive,114.3474669
635.5995685,0.04273985919682485,positive,135.8911126
635.6228057,0.20197915323855808,positive,290.0521941
635.6523168,0.5122362114559158,positive,49.72636569
635.6642261,0.35436608450091345,positive,271.0301831
635.6746852,5.746131477639347e-4,positive,49.03590606
635.6763895,0.0920014125717652,positive,224.9131456
635.693972,0.634672520894692,positive,289.026925
635.7363965,0.007125281269060619,positive,45.82368508
635.7369782,0.9925318875519779,positive,288.1026018
635.7496538,3.984844153235715e-4,positive,50.5971251
635.7733209,0.7369900793370566,positive,288.7110595
635.8074279,0.039537743006523275,positive,40.65488204
635.8227221,0.054771092031143345,positive,283.7141763
635.8372427,0.004175851488884575,positive,43.40343054
635.8529465,0.4854202667634768,positive,289.5233024
635.8692256,0.05472329641949318,positive,55.86300473
635.8851581,0.29205037595530936,positive,114.380995
635.9159378,0.8849943032029657,positive,289.6361785
635.9489456,0.41719845873649186,positive,56.56397089
635.9521427,0.3252369605922193,positive,283.9171683
636.0279007,0.0038307988646335833,positive,52.6772158
