m.z,p.value,mode,r.t
690.6109722,3.1806769612580934e-13,positive,49.47303493
690.621666,0.9062897528574098,positive,289.7364836
690.6624051,0.06889231022793658,positive,50.77238395
690.6715464,0.878695399496936,positive,290.1296061
690.6831867,2.057903915912286e-15,positive,42.27576962
690.7202081,0.4020760156670432,positive,289.5062784
690.7278336,0.14625856062669965,positive,138.7462958
690.7507281,0.1762723091004731,positive,51.649434
690.7530802,0.1730909937779736,positive,290.4950622
690.769303,0.3598433278789822,positive,287.2670475
690.7912583,0.10623149795204348,positive,289.9603532
690.8016754,0.5411771443216253,positive,289.789276
690.8179065,3.326116038032734e-9,positive,118.0416976
690.8301086,0.03732048124425933,positive,57.38278258
690.8442507,0.06268914698496825,positive,51.60105591
690.8448759,0.5422251633936258,positive,289.5990237
690.8834617,1.956578765269331e-12,positive,36.93455634
690.8881467,0.4424673085541956,positive,289.6970319
690.9165607,2.7036473478376074e-8,positive,50.0710218
690.9210705,0.06102811163782498,positive,281.9614552
690.9309747,0.16568987062283655,positive,43.01955713
690.9311426,0.3535349485201962,positive,288.9490225
690.9667215,0.03605967624028748,positive,289.8615824
690.9766382,0.9985776651712803,positive,287.6920244
691.0185045,0.730577514112924,positive,288.4964087
691.0185838,1.718387443063338e-14,positive,35.35866499
691.0593314,0.6405006674981237,positive,280.9887458
691.0983623,0.3950814864447719,positive,288.67016
691.114638,0.15437812419817298,positive,281.9953744
691.1470215,0.21259395053823932,positive,289.39737
691.1868768,0.0023950258651472254,positive,275.6441773
691.2129179,0.3496344052147371,positive,228.2002509
691.2208725,0.7910330788106981,positive,224.3336688
691.2274601,0.21001306367591668,positive,136.4718581
691.2310845,0.13440203261698885,positive,290.7607666
691.2474924,0.006916404545006523,positive,214.995594
691.352401,3.038778093135696e-13,positive,36.5991509
691.36653,0.012454611044510414,positive,287.7994176
691.3849732,7.694362843347954e-11,positive,50.36207007
691.3859507,0.006704239761962175,positive,269.9609515
691.4054417,2.7483501754870007e-13,positive,33.64946594
691.4127295,1.6571612428727081e-10,positive,36.69663911
691.5911292,0.04790222686315082,positive,278.2322371
691.6864347,2.5691441160715767e-16,positive,36.39004956
691.7057511,6.336825872029214e-4,positive,50.39134281
691.7398193,3.862928026036474e-5,positive,33.52092735
691.8487262,3.48660989915245e-4,positive,60.21123241
691.8813176,0.001043183096623504,positive,278.2029061
691.9425859,4.4571861238651205e-6,positive,52.44931237
691.9669678,0.03426943000274164,positive,281.0695812
691.9928288,0.006252184270693649,positive,281.2882216
692.0166769,0.008745058877870882,positive,142.9367656
692.0241147,0.609718179750957,positive,49.40780516
692.0438913,1.4627750436296916e-7,positive,261.7016018
692.1297228,0.010580290913882294,positive,281.9727806
692.140828,0.024491011951748222,positive,149.972998
692.167075,0.3186055644323328,positive,272.9097165
692.2089086,0.020387278639550616,positive,282.5468311
692.2160414,0.0033631114698146744,positive,274.9079461
692.2604612,0.08623417514583577,positive,215.3014409
692.2979996,4.1965712542979403e-4,positive,283.8250267
692.3065976,0.07808939124391875,positive,281.4648151
692.3525928,0.08821819945563845,positive,42.20659042
692.3628733,0.03547035211351792,positive,285.5861344
692.3780871,2.662194111039161e-10,positive,262.5261842
692.3869967,1.0250921359283063e-15,positive,41.88676639
692.4188873,2.2311325215756722e-17,positive,28.76290747
692.4606828,0.18331060451443298,positive,283.6509492
692.4777613,6.665833206231345e-4,positive,50.51525223
692.5316054,1.0201381119531236e-10,positive,51.14345952
692.5462265,0.08155150460188831,positive,283.5285632
692.5659289,0.03753085782383199,positive,134.0295573
692.5742463,0.07117381509231448,positive,137.4535131
692.5976039,0.8240118499848884,positive,47.01310215
692.6110588,2.8555496186729725e-17,positive,49.31655736
692.7001608,8.654997682048503e-13,positive,34.8291729
692.7127448,2.2597853345091078e-6,positive,255.2772506
692.8362331,7.659135078721289e-5,positive,55.10469865
692.889217,4.577362988823611e-15,positive,42.17647671
692.9202576,2.553527307268433e-19,positive,28.84339899
693.0159402,0.02882956474764303,positive,136.2137621
693.020939,3.7381618877115045e-10,positive,56.91972276
693.0324323,1.083659506684665e-7,positive,102.4072935
693.0472092,3.667462374339949e-6,positive,252.0844665
693.0700048,0.01892260068358913,positive,130.3280846
693.1850376,0.11306677815764797,positive,285.7365036
693.2682994,0.8057242433309788,positive,285.5274973
693.355964,0.007930863195286436,positive,280.0809065
693.3662204,3.095873932280516e-5,positive,118.6033674
693.3813659,7.104291076769719e-6,positive,251.3979201
693.3852528,9.638763950497332e-19,positive,44.61243269
693.421701,1.6827667604646265e-19,positive,28.77903591
693.7082632,5.666871110820418e-10,positive,47.83413662
693.7143028,3.213117373806054e-4,positive,250.8751237
693.7287401,0.07284682907104245,positive,41.29889027
693.7642324,2.3940795189315105e-20,positive,38.59778065
693.8152639,2.1760680761924254e-10,positive,42.22506834
693.8295711,0.5296088113371081,positive,264.9446123
693.8320061,4.3674881805776954e-13,positive,55.15798038
693.8524186,0.0072339711283543415,positive,265.6956175
693.8931286,3.4124032601697506e-19,positive,44.25104251
693.9224863,2.3732718910848165e-17,positive,30.15699692
693.956733,4.062649592672755e-4,positive,102.9604249
693.9819986,5.3214612913813875e-5,positive,264.4183069
693.9913735,0.6062122716052674,positive,260.8426923
693.9987419,0.07185693953331003,positive,269.3610749
694.0199884,0.9978043805932225,positive,275.3149883
694.0256569,2.2415853960243195e-7,positive,84.3886416
694.1680584,0.4038125309415853,positive,266.0968285
694.1878526,0.6083994611096233,positive,274.9095839
694.2796024,2.0722819030969624e-7,positive,56.42866167
694.3251704,0.784474251567578,positive,260.7502072
694.334951,0.11547457463701659,positive,265.2229152
694.3739119,6.983892959816357e-4,positive,276.4721559
694.4227108,8.078572607763553e-24,positive,36.34419662
694.4701473,1.1177768725752396e-9,positive,47.46437189
694.4970385,0.376242645001863,positive,265.6536027
694.5266271,1.6554732678623326e-9,positive,49.80713982
694.5978292,0.013967627026045338,positive,47.27503954
694.6090312,0.809103293109324,positive,268.999851
694.6091315,1.0368972122908395e-16,positive,49.36704051
694.6199735,1.9337605564148324e-7,positive,50.47133813
694.6504764,8.073833301243303e-5,positive,263.9403964
694.6797172,0.1849877965775904,positive,273.4701438
694.6838159,1.4194522864472124e-5,positive,45.33111324
694.6960861,0.018504889004875052,positive,50.13504549
694.7069068,0.006230238995236659,positive,268.0191261
694.708881,3.261100399357759e-23,positive,43.05524981
694.7220547,2.1561115018643149e-19,positive,38.05512716
694.8192627,2.00460778993276e-8,positive,53.33629094
694.8367448,0.04718343240146744,positive,269.8828357
694.8370373,0.0038411696906980237,positive,55.91520097
694.8558442,0.013733609968343974,positive,276.6951455
694.9236984,2.185662136107758e-18,positive,55.19506072
694.929062,0.0013237412809343613,positive,279.8227248
694.9811894,0.18734116510686924,positive,268.5971716
695.0317165,0.005266026627758055,positive,102.0598316
695.0381217,0.5431511394861039,positive,281.8849881
695.0438907,4.726789121864437e-25,positive,39.93511994
695.0653291,3.2872259091285303e-31,positive,33.23855471
695.0966891,0.013867397108530207,positive,256.1354223
695.1569786,0.009858380607567947,positive,274.5561657
695.1854679,0.00897413697501798,positive,69.81813896
695.2084122,7.677215113352056e-6,positive,135.523366
695.3500755,0.08097145203280183,positive,253.8977653
695.3572679,0.20917467671302065,positive,271.473167
695.3680211,5.879135479543603e-4,positive,282.1641052
695.3995058,3.580841139493274e-11,positive,33.55380249
695.4251367,4.217763702634753e-17,positive,57.18756094
695.574892,0.7997895297011388,positive,127.0537114
695.5913882,0.5163003309487588,positive,254.6718366
695.6595473,0.0063134170617183275,positive,277.4078612
695.7021338,0.0015576072584676832,positive,51.00564814
695.71196870000006,3.85904668482465e-5,positive,53.39348082
695.7317296,8.052621877163681e-8,positive,34.8824711
695.7537932,0.817044239040968,positive,272.3391673
695.8144668,8.180170852499223e-16,positive,52.96028081
695.8277351,4.129723654628695e-9,positive,54.91609434
695.8498292,0.016552862779859345,positive,260.5256937
695.9017409,0.026262560971178586,positive,114.7335091
695.9126649,3.0062073951534374e-5,positive,117.4817919
695.9137481,0.05968757654698419,positive,290.2412715
695.9572152,0.005829812545710233,positive,272.2628375
696.0100271,0.8081854519999911,positive,286.9912572
696.015004,0.011684528197228207,positive,107.7260458
696.0666753,0.916226446296632,positive,107.5059787
696.1061016,0.6307054887782064,positive,255.4190408
696.1627929,0.07621103595737634,positive,269.8756677
696.2220074,0.04862660743056115,positive,84.7587622
696.3624773,0.0029205827027860725,positive,271.259467
696.4264709,1.95865112204722e-11,positive,35.11100759
696.4373938,4.988692402567406e-10,positive,31.13195953
696.4784596,3.006369882865478e-12,positive,49.78003062
696.515353,0.7434628000706835,positive,284.2379055
696.5178867,0.0021939153905532233,positive,49.75911453
696.5672606,1.7692602306972782e-4,positive,50.40029472
696.6067939,0.2172026476885867,positive,50.08878395
696.6509839,0.08343831470842196,positive,282.7627749
696.6708607,0.324587127488853,positive,43.90326534
696.6923254,5.5615174554271043e-5,positive,48.87980103
696.7181142,0.001215055794391317,positive,71.08150934
696.7541296,1.7672205439260988e-22,positive,29.45960558
696.8040796,0.8888704161754484,positive,283.1741547
696.8164124,8.094053495082474e-10,positive,55.27731946
696.8882178,2.2822467066049423e-11,positive,52.08544446
696.888657,0.07228651232165476,positive,277.6790112
697.0889893,7.13125546199252e-11,positive,29.48179963
697.2167485,1.8524063448295079e-10,positive,43.47405355
697.226938,0.0693442481792033,positive,227.0002053
697.3742886,0.0026621662759699592,positive,281.8664368
697.3893584,2.0504031151271114e-9,positive,54.54019142
697.4228023,5.943881607418818e-16,positive,34.32968612
697.4412381,6.499270045086775e-9,positive,52.49609095
697.5626253,0.005872337771291149,positive,278.0829975
697.6876183,0.48784150323190023,positive,290.0307235
697.7020733,4.859917508293215e-5,positive,40.136121
697.702793,0.39560152765743717,positive,289.8103066
697.7232328,0.02304887469859866,positive,63.72126854
697.7542045,2.3938592328192896e-24,positive,22.85964885
697.7597053,0.021384216401081867,positive,289.3897701
697.7849647,0.9785786128889524,positive,291.138857
697.8075435,0.43300396372835914,positive,289.3734193
697.8104646,6.406184060949487e-10,positive,55.41990631
697.8616667,3.15049701343444e-4,positive,289.8369258
697.8694347,0.00243239359580044,positive,287.3193011
697.8970651,2.2450660507947836e-8,positive,34.6428003
697.9110854,1.7770848545851302e-4,positive,56.97443696
697.9371749,0.8303954562927529,positive,290.7693412
698.0196223,0.08684024810383248,positive,289.8596913
698.0783101,0.015949827023353673,positive,246.6020504
698.128857,7.083775660273651e-4,positive,146.7460616
698.2186293,3.6540623566302577e-11,positive,37.49502128
698.2306649,0.027360414185308997,positive,221.1337924
698.364059,5.4816924292901946e-5,positive,286.0752866
698.3714727,4.278519616078217e-5,positive,281.4981368
698.3858667,2.4975403522888997e-6,positive,269.1669233
698.394348,7.625203638791091e-8,positive,33.87697259
698.4193814,0.004103231729742127,positive,258.3416115
698.4602795,2.3549620588403004e-5,positive,88.0349418
698.4732234,4.1265468177238635e-6,positive,49.72243154
698.5563834,0.015601422991803181,positive,264.6302381
698.5586141,0.013849971174809734,positive,49.31928356
698.6119536,0.5433793972573664,positive,50.4748585
698.6937103,1.370507242923024e-10,positive,50.94056336
698.718828,1.9584881642690524e-12,positive,40.43183513
698.7220305,2.7354527669902306e-5,positive,265.774166
698.7575705,9.793144401834643e-32,positive,23.53953562
698.8103154,5.901438908518668e-7,positive,56.0963738
698.8357227,0.8583924863290229,positive,42.21415457
698.8918677,8.174786868894404e-6,positive,261.2347482
698.9031539,6.770931517336385e-8,positive,39.40455016
698.9216287,0.7144438678795785,positive,57.51157441
698.9639414,0.014876541455710036,positive,285.1908671
699.0160605,1.4485960694162923e-5,positive,147.828528
699.0516038,2.179353347422401e-15,positive,35.4885137
699.0547282,0.003474288138875091,positive,273.493898
699.0779377,0.16255981343377468,positive,242.473143
699.1127797,2.5905214592316386e-4,positive,98.42153818
699.1362428,0.005567715056552444,positive,286.795009
699.1423724,0.04362941442493915,positive,284.6585631
699.2219139,6.790166409013015e-5,positive,280.1734675
699.2233435,1.914630634335644e-9,positive,36.93140883
699.3036514,0.5242686183645711,positive,287.4592205
699.3757405,0.17423842979420273,positive,268.8786528
699.3875248,0.0013020063529756729,positive,278.2593259
699.3995948,4.681659110678838e-6,positive,31.99219634
699.410439,0.10388754337100979,positive,52.28042839
699.4261067,3.7254359822573327e-6,positive,272.3362495
699.4347814,0.028811844978155685,positive,62.73981647
699.5645657,0.06775114334780005,positive,276.9800955
699.6090866,0.10089571608160129,positive,245.9578175
699.636431,0.15859956524032276,positive,286.5710504
699.648831,2.4490653166262107e-7,positive,48.73369702
699.7011366,5.647901520347245e-4,positive,39.70072477
699.7061852,0.4096918286761144,positive,270.0040064
699.7159028,0.07179802024935941,positive,288.5490232
699.7615912,5.235384990241625e-19,positive,35.58662042
699.7620997,0.01921766596820238,positive,270.4356251
699.7842022,0.7969026672034277,positive,289.0281593
699.8077449,3.322194329388251e-15,positive,57.24771949
699.8543739,0.04056855401411892,positive,285.50813900000003
699.8649417,0.0530387083006971,positive,289.6455043
699.9046808,0.007736063060276252,positive,54.75966203
699.9170207,0.5334282041250227,positive,57.25389938
699.9285567,0.7047517977842581,positive,282.0114833
699.9518552,0.5582609380736777,positive,253.8800283
699.9623142,0.04791171164305085,positive,49.30152927
699.9991491,0.9954534656876579,positive,286.2937593
700.0034416,0.048462601161210456,positive,285.5403911
700.0348426,2.0579154489526164e-20,positive,37.11795069
700.0500324,0.06451408290730125,positive,286.8076534
700.0508216,0.025167013140785024,positive,203.6729344
700.0687188,0.3488189242916919,positive,284.1156464
700.0786116,0.07481381966188487,positive,286.9027944
700.137421,0.01373855588654726,positive,286.7576418
700.1501632,0.13636574228432832,positive,282.9395439
700.1582466,8.614371217891392e-15,positive,79.21516218
700.2079547,0.9466667026677373,positive,285.6845587
700.2154168,0.7183742901934694,positive,282.8230968
700.2239077,0.0017983762873791244,positive,270.6278965
700.2309534,1.60221640925563e-5,positive,37.21686079
700.2345306,8.147064857015644e-4,positive,228.4384422
700.2994729,0.009752902963831809,positive,286.5124466
700.357181,5.191916301705212e-6,positive,276.322325
700.3739297,8.646618223546669e-13,positive,35.61557026
700.3762075,4.347120145072419e-4,positive,278.625596
700.3869339,0.20891294641160266,positive,285.17216
700.3894312,0.014039514686429248,positive,286.5454119
700.406833,4.085955857971589e-15,positive,38.52196778
700.4291028,0.12374241898582984,positive,274.0110659
700.4689855,0.31108199805986136,positive,285.6631995
700.4690929,7.649300189639569e-14,positive,49.70353129
700.527461,1.8907601715453905e-13,positive,26.08460426
700.5523139,0.15450477438454976,positive,286.7578309
700.5571475,6.313911073851395e-4,positive,49.84187107
700.5700171,5.780254169642738e-9,positive,47.68657577
700.6226219,0.6349214410110232,positive,45.51568031
700.6307979,0.05400832975331715,positive,286.3239223
700.6357392,1.755637730976425e-5,positive,48.24475475
700.6432868,2.7444890068216023e-6,positive,51.193308
700.692884,0.9730065020944558,positive,265.317986
700.7029151,4.817678260100379e-22,positive,39.10395249
700.7175986,9.73567657537657e-10,positive,57.29579813
700.7178018,0.02400984749645083,positive,287.3397463
700.7414199,3.105572296358731e-19,positive,35.73624612
700.7775999,0.3609257226090481,positive,40.63747088
700.8099928,0.11258720038018409,positive,43.31237471
700.847334,0.3125253318219636,positive,40.94111054
700.8621972,0.01383941352197066,positive,62.59252758
700.8770936,5.937460882433933e-17,positive,40.2291418
700.8896615,0.002383893586621646,positive,43.8567221
700.8970951,2.543988921815892e-4,positive,40.31771626
700.932063,4.1279033734427914e-12,positive,28.96658313
701.0074166,0.016503140880112368,positive,117.9245293
701.0364682,0.5732385053359483,positive,264.130522
701.1312416,0.12145620079408911,positive,283.8956392
701.2124033,0.2641344075707265,positive,284.9181242
701.3181405,0.014037733309493367,positive,89.02403614
701.3281333,4.1224394462942586e-5,positive,84.87107313
701.3630405,0.001736770248125675,positive,278.6515026
701.3823423,6.756459554329913e-5,positive,280.0914161
701.4080239,0.32768792199726215,positive,46.14154569
701.422788,1.6370462960201158e-18,positive,28.10677063
701.433474,5.711018789755242e-16,positive,29.2648533
701.4701291,0.5397197224542127,positive,286.3705391
701.5565694,0.0467787999547818,positive,282.6477881
701.5593846,4.093690667231297e-8,positive,29.15126514
701.6397745,0.01322086901546475,positive,284.9098227
701.7045232,0.006948491736166593,positive,273.4545668
701.7130698,4.4711684579119577e-4,positive,278.3467492
701.7345933,0.022334371089087958,positive,50.30933709
701.7681174,0.0024072309714953783,positive,280.0722303
701.7937984,0.5292751200644101,positive,40.96042483
701.826888,0.8215155417211752,positive,41.20842317
701.8367505,0.12835390922247633,positive,58.64963173
701.8776921,2.12564196923915e-12,positive,40.58014355
701.8827586,0.05853593321190435,positive,285.7321948
701.9070839,0.03620321308381525,positive,40.78371688
701.9347172,2.600889664621739e-15,positive,29.15340635
701.9677163,0.005435926319556187,positive,278.0066645
701.9891143,0.15647535293827153,positive,52.50708322
702.006511,0.0018723723418821794,positive,129.3297962
702.0115142,0.3029927116290111,positive,277.8712945
702.1712522,0.0022337700585919875,positive,278.2520631
702.2087515,2.918926917564325e-7,positive,26.07897269
702.2161598,8.5819357167933e-7,positive,30.52605077
702.3485657,0.0683137087354572,positive,260.3846242
702.36851,0.004639753835393202,positive,277.4560052
702.3817574,9.282014003042734e-5,positive,274.8605756
702.4132645,0.004854305387225787,positive,47.42107823
702.4349756,9.90056657858827e-17,positive,29.46123194
702.4710153,1.1295336206432072e-10,positive,53.07090989
702.5041898,5.4275972318520834e-5,positive,47.24123136
702.5460655,7.031156004879247e-6,positive,43.35372463
702.5517115,0.8025178317007409,positive,272.6241896
702.5559428,1.1780476373015755e-17,positive,40.81423306
702.5709692,0.35914811793463286,positive,29.86693196
702.6284322,9.672244534462482e-12,positive,46.42764639
702.639666,0.005260511623540753,positive,284.824583
702.6404434,4.4516437697601866e-14,positive,49.71029037
702.7145019,0.2449055017902689,positive,274.0467372
702.7655831,3.444508596494947e-21,positive,33.25562389
702.7675464,0.07356166273597106,positive,283.8745383
702.7759248,8.166418667723366e-6,positive,40.34524819
702.8099367,0.015905607002260597,positive,40.95487782
702.8379136,0.0038488492968882563,positive,40.90403564
702.8636275,0.10466668228069162,positive,275.3642093
702.8646053,0.04561755004184925,positive,56.42400828
702.880931,1.26037103304056e-4,positive,47.62051957
702.8886888,0.09003728465738986,positive,285.4729303
702.9284127,3.0100980778179003e-7,positive,37.60548494
702.9373558,2.260594358183148e-19,positive,30.18769439
702.9659524,1.4813438287787696e-4,positive,50.27310986
703.015959,4.952791277917603e-7,positive,55.66504781
703.0986659,1.8554266937530752e-16,positive,30.84220141
703.1759575,0.0010810111131297983,positive,251.7070295
703.1835744,0.7667561750447149,positive,260.2911857
703.2186531,0.0014120785314240842,positive,29.12608983
703.3035247,0.004466978222321959,positive,108.7966573
703.309852,0.021892996002065,positive,197.0758637
703.3511931,0.2984745291843342,positive,257.9879698
703.3700919,0.0029947120786874503,positive,283.4981467
703.4539053,0.10845574509151827,positive,55.72932946
703.5115164,4.839919872372826e-4,positive,48.95156859
703.5139699,0.15668999039066092,positive,258.2343951
703.5215166,4.9070858406476397e-5,positive,55.61228649
703.5587633,0.2557713245415526,positive,286.5165054
703.5615773,0.015437162254768658,positive,118.4143898
703.574512,1.591757873307363e-9,positive,29.28618746
703.6317513,0.18069260429892367,positive,286.5816307
703.6667542,0.5187865811088266,positive,264.8261578
703.6817437,0.41008274367603315,positive,258.3286779
703.7218281,0.4895571337104153,positive,285.7671893
703.7294518,0.44109073450882974,positive,50.68227946
703.7845536,0.0018628380892177245,positive,43.7542337
703.799476,0.3329955822881697,positive,286.1654393
703.8010006,0.05919331998118061,positive,40.04304049
703.8395605,0.4970162505391176,positive,258.5458679
703.8603116,0.04118245065357833,positive,56.60826481
703.885947,0.03032998767200154,positive,286.3992406
703.9110862,3.410570852627944e-20,positive,34.15649082
703.939311,0.15748731382501388,positive,56.25834329
703.9699261,0.04332216805491595,positive,286.3479868
703.9836492,0.234808014675202,positive,52.20242923
703.9954233,0.06894079936309094,positive,50.71073716
704.005035,0.23929483030469317,positive,265.8801217
704.0075177,3.478128067510777e-5,positive,58.70145728
704.0492091,0.3312834886623519,positive,287.128904
704.1378788,0.26373654452279577,positive,287.2764996
704.1729996,0.6947913947403976,positive,261.6583386
704.2131963,0.015884132451752464,positive,83.08339999
704.2196895,0.05536341373109482,positive,284.9451071
704.2657803,0.2998867541581797,positive,277.8608573
704.3697583,4.0651435871696934e-4,positive,267.8210174
704.4091349,0.20273868655502206,positive,266.6194248
704.4199902,0.002437613617619308,positive,253.8114233
704.4626266,2.2867068359299927e-5,positive,53.3342395
704.4991562,5.114181358158804e-10,positive,48.65749196
704.5091832,0.1296747162507897,positive,284.2005282
704.5141919,8.508309232100525e-12,positive,46.12206689
704.564307,5.203659169222831e-9,positive,49.66391308
704.57105,0.026832352929060235,positive,270.7747879
704.5782415,1.3759072697746134e-9,positive,29.46841952
704.6296283,8.394020200596406e-10,positive,48.98966089
704.640721,2.07567369240998e-11,positive,50.04161316
704.6414557,0.42992008129394965,positive,284.2478079
704.6522384,0.00132963519359036,positive,51.31486437
704.7149964,0.0018298362617945427,positive,81.95230334
704.7249871,3.340160220203993e-4,positive,65.6917167
704.7626766,0.2014223640944967,positive,275.0342437
704.8065909,0.008145292087282959,positive,286.8928842
704.8114029,0.026724729204044454,positive,40.69599436
704.8555104,0.0013723598267755756,positive,54.63211901
704.8755408,0.1252736861958615,positive,58.83917788
704.8886186,6.922805163166979e-4,positive,285.3568172
704.9213971,0.7166414564232693,positive,254.1330122
704.9718099,0.011874672682178343,positive,285.7935799
705.0099033,0.46739836732947637,positive,285.2015758
705.0263699,0.11046538645338838,positive,277.2986648
705.0552194,0.002939830053656217,positive,286.0320472
705.138672,0.012590604688483097,positive,285.9733288
705.1746777,0.0019293523522543369,positive,220.9927188
705.1860123,0.002544911902425751,positive,240.8308215
705.1998144,0.48651565314664,positive,271.5746326
705.22234,0.042461784185576876,positive,285.9091605
705.2675202,0.6517115369223085,positive,283.6534663
705.3061046,0.006123807363785016,positive,285.9090972
705.3597146,2.3438072404952065e-15,positive,35.43937666
705.3639058,0.012511332565463072,positive,274.2649758
705.3899055,0.001428835440179905,positive,285.1828059
705.4009127,9.512856754443586e-13,positive,54.57793437
705.4264957,2.0038806435197122e-21,positive,30.83815155
705.4729421,0.028407287836623794,positive,285.3292613
705.5239451,0.344558933668791,positive,283.5193451
705.5441762,0.5621962202977798,positive,285.5730252
705.5567267,0.0023713243812576714,positive,285.3085706
705.5868804,0.01301468132279652,positive,29.54696144
705.5894251,0.003120738924825708,positive,267.072318
705.6296343,0.45636726022951224,positive,285.3167943
705.6407054,0.0013920706499655172,positive,286.0259485
705.6942011,7.976935354963454e-14,positive,35.6075596
705.6974855,0.5449195109582645,positive,279.3062016
705.7167476,0.4467988368811021,positive,285.8052183
705.724562,0.11665700567010848,positive,60.44111394
705.7328024,5.687858724720009e-10,positive,50.35824613
705.7788628,0.007363418435563838,positive,281.815916
705.8033381,0.0938928752827465,positive,271.4242269
705.8132578,0.015974841111620775,positive,286.8975732
705.8410035,2.8469850777882273e-12,positive,47.80843134
705.8510552,0.002366162361853341,positive,44.40164889
705.866019,0.008419128762710672,positive,283.5929171
705.8990945,0.040662396397908064,positive,284.1471515
705.8991663,0.44598519337672826,positive,43.9221505
705.951577,0.06920194099991174,positive,282.264215
705.9590829,0.06612484303398068,positive,280.0051572
705.999625,0.2769126482965591,positive,273.0069888
706.0277418,6.710211323813792e-15,positive,37.99227941
706.0317039,5.802077316308937e-5,positive,284.6946623
706.0423234,0.002933491939660924,positive,284.2698053
706.081441,6.740449623928219e-5,positive,179.4882757
706.102776,0.016354187562415395,positive,117.0148339
706.1103714,0.0067500723253435075,positive,280.6205513
706.1279453,0.0010132486378318394,positive,283.4619739
706.1445359,1.3059881857986037e-12,positive,99.43503786
706.1488607,0.04466083098406946,positive,283.2396942
706.1909229,0.026894564455859003,positive,219.2225148
706.2015723,8.917847652275189e-5,positive,279.9897428
706.21356720000006,0.6390445734057844,positive,282.8743793
706.2857954,0.002693984032039348,positive,284.527389
706.3293866,0.7330213346081103,positive,241.5279797
706.3639881,2.0120481135612737e-11,positive,41.83867635
706.3681632,4.622288128517926e-6,positive,281.1524582
706.3850326,0.03363236264420181,positive,62.58640421
706.3874076,0.004788366434632833,positive,281.7579956
706.406045,0.006353423998811079,positive,46.25781136
706.4450509,1.4150347976723987e-25,positive,73.86449315
706.4554298,0.11562077472236583,positive,283.0677442
706.4932492,3.3364177999118887e-12,positive,46.81459071
706.5083295,6.85059555828454e-13,positive,49.79338339
706.5347243,5.153064139811173e-4,positive,281.4756714
706.541142,7.582072052079042e-20,positive,32.79808582
706.5527477,0.27589170243220257,positive,107.0585055
706.5952393,0.09121766022645562,positive,69.63787367
706.6040586,0.0037213126499783832,positive,113.7592764
706.6207951,0.005625968376168677,positive,284.6258693
706.6393367,1.541112277478618e-5,positive,51.46841644
706.6411983,0.3248196408082771,positive,285.0338914
706.6966901,1.518076021188753e-8,positive,38.19874286
706.7011974,3.6043575852864945e-5,positive,279.1685547
706.722515,0.004432704424352665,positive,54.17666673
706.7527321,0.083541353826525,positive,47.0107761
706.7937533,0.006868050356749461,positive,281.861224
706.8461334,8.962099770479624e-8,positive,44.52250531
706.867877,1.7758007517013045e-5,positive,278.6681986
706.8816593,0.0025211275471084867,positive,65.08800187
706.90413,4.8333721980767095e-5,positive,53.98971495
706.9372083,0.34187227689429966,positive,279.9677435
707.0288916,0.00062341030432398845,positive,275.3321233
707.042701,0.4740378390373349,positive,279.3052596
707.0554262,0.020485176299472368,positive,106.3219822
707.0805956,0.42555980991202125,positive,276.4787227
707.0983471,0.11697473328293373,positive,114.4336059
707.1054382,0.037925943585425545,positive,111.4518747
707.1449326,0.05367809429568255,positive,274.102529
707.1450209,1.3303284437844636e-4,positive,62.17513675
707.1993658,0.006827682469140408,positive,281.6911112
707.2040108,0.03472072673994222,positive,276.8957728
707.219352,0.0017628107528979702,positive,133.0724294
707.2271442,0.8570668794602196,positive,83.00855192
707.3640902,0.003893411607003915,positive,274.5589732
707.3733704,0.011466245301545594,positive,285.8069332
707.3828425,4.911918430208896e-18,positive,37.50382675
707.5418421,5.138152585690058e-10,positive,27.66599814
707.5612668,4.4918275062146547e-8,positive,55.71428952
707.6841224,3.1042406958289344e-4,positive,49.80957638
707.7165691,9.186189814751429e-14,positive,48.30345011
707.7244807,3.3430330153608394e-11,positive,38.98886246
707.8027564,0.023547072123386015,positive,118.1802179
707.9231502,0.00707482958481005,positive,51.87155233
707.9951281,0.6908903933683714,positive,110.4536018
708.005023,0.009889259084047343,positive,55.73078666
708.0516553,0.17372639523105837,positive,282.080576
708.0520413,3.591621026146783e-8,positive,36.13508331
708.1619562,0.2485855629528936,positive,146.3218869
708.2224897,0.8977300330143373,positive,83.02435588
708.2555836,5.015151994689536e-4,positive,224.6580783
708.3597999,3.2071331709469544e-9,positive,38.63547138
708.3654346,8.818742042814495e-5,positive,275.129031
708.3767794,4.797923537929736e-4,positive,285.7659022
708.4212646,2.990716093722341e-21,positive,56.60798504
708.4908545,6.70594579068351e-10,positive,45.34405392
708.500805,6.063330864808351e-16,positive,49.71595869
708.5133623,0.22537890758106202,positive,279.4056681
708.5615768,0.37370763977971977,positive,273.6007624
708.590032,1.786031274544711e-4,positive,49.39026641
708.6109215,0.1997578900209559,positive,274.4155073
708.6365007,0.0073076276229560805,positive,51.80982035
708.6579924,0.13247968347683498,positive,279.2055719
708.6611632,0.3686432518953807,positive,143.1629212
708.7592346,0.005211414394331065,positive,53.63369507
708.7625311,0.5680055722905378,positive,268.2133952
708.8631996,3.3632145864903117e-12,positive,36.75211823
708.864535,0.654866953493679,positive,276.1609381
709.0047286,0.39480979738792144,positive,109.9493608
