Query.Mass,Matched.Compound,Matched.Form,Retention.Time,Mass.Diff,Empirical.Compound
299.013908122632,C00442,M+HCOONa[1+],246.488034887594,8.16558620044816e-05,EC000152
310.934567595286,C00442,M+Br81[-],40.1630985614254,0.000882404713991036,EC000151
229.087945421663,C00445,M+2H[2+],63.6108797779391,0.000931045107023465,EC000478
229.589606209386,C00445,M(C13)+2H[2+],63.8583378187037,0.000970257384011575,EC000478
457.168956352541,C00445,M+H[1+],63.423483464692,0.00152011422903797,EC000478
479.150626578079,C00445,M+Na[1+],57.1779018855978,0.00184988869102654,EC000479
129.008026718836,C00446,M-2H[2-],31.0247568068404,0.000453185606005491,EC000103
225.015702598477,C00446,M-H4O2+H[1+],265.81861773663,7.38682930148116e-05,EC000104
243.02651313806,C00446,M-H2O+H[1+],259.899504381068,0.00013667129002215,EC000104
259.022364237659,C00446,M-H[-],19.0861523265866,5.92955709635135e-05,EC000105
261.037234824413,C00446,M+H[1+],276.015369764122,0.000258357643019735,EC000106
262.04035626701,C00446,M(C13)+H[1+],268.736293037333,2.01997600015602e-05,EC000104
275.01742589282,C00446,M-H+O[-],19.124537748352,9.23595899848806e-05,EC000105
283.019086189275,C00446,M+Na[1+],251.224365464508,0.000109722504987531,EC000107
300.048779449058,C00446,M+ACN-H[-],18.1901262513376,0.000189084172006915,EC000105
319.043401221466,C00446,M+CH3COO[-],20.5305749221165,0.000406221465993895,EC000105
183.995908705555,C00447,M-2H[2-],22.3350219633286,0.000114827674991602,EC000480
368.999819627127,C00447,M-H[-],18.7713950905785,0.000496093897027094,EC000480
231.134044941107,C00449,M-HCOOH+H[1+],203.274590572629,6.84743370129581e-05,EC000481
241.118263438174,C00449,M-H4O2+H[1+],207.117110619742,8.69714040163672e-05,EC000481
257.115083952132,C00449,M-H2O-H[-],214.170266401724,0.000860418902050242,EC000481
259.128189204253,C00449,M-H2O+H[1+],109.789794047702,0.000587262517001363,EC000482
275.125467326447,C00449,M-H[-],22.8551917724031,0.000643793217022903,EC000483
276.128305140756,C00449,M(C13)-H[-],19.1961618544808,8.16075260559046e-05,EC000483
277.138968585909,C00449,M+H[1+],43.7986078017468,0.000407880860961995,EC000484
277.139597707723,C00449,M+H[1+],152.011736689963,0.000221240953010238,EC000485
278.142888586984,C00449,M(C13)+H[1+],146.652698283981,0.000112120213998423,EC000485
295.151016314572,C00449,M+H2O+H[1+],201.413886377976,0.00103984780201927,EC000481
296.099777826962,C00449,M+Na-2H[-],21.3918282971287,0.000230760502006433,EC000483
299.120902686365,C00449,M+Na[1+],34.0961764927065,0.000473780405002344,EC000486
299.121737940844,C00449,M+Na[1+],142.037233437372,0.00036147407399767,EC000485
315.095434885183,C00449,M+K[1+],142.993492416432,0.000558418413049822,EC000485
321.130331753028,C00449,M+HCOO[-],25.717734169112,0.000586753027960185,EC000483
335.143962390845,C00449,M+CH3COO[-],20.5111610719416,0.00143260915501742,EC000483
100.075788252089,C00450,M-CO+H[1+],159.903994448561,0.000211785319010005,EC000487
110.060178245404,C00450,M-H2O+H[1+],126.973203202184,0.00020177863400761,EC000488
111.044162479096,C00450,M-NH3+H[1+],20.9264529977389,8.60123260082446e-05,EC000489
126.056045364102,C00450,M-H[-],22.0762227671676,2.18308720008054e-05,EC000489
128.070664852026,C00450,M+H[1+],164.030936078391,8.83852559923071e-05,EC000487
142.051010613399,C00450,M-H+O[-],22.5332355723477,7.70801690066492e-05,EC000489
163.004405731119,C00450,M+K-2H[-],16.8411569292367,0.000158664658982843,EC000489
172.061685856172,C00450,M+HCOO[-],18.2842697232885,0.000740856172001259,EC000489
480.979627966765,C00459,M-H[-],47.6051224658375,0.0023955664649975,EC000490
432.957909862011,C00460,M-H4O2+H[1+],43.878642755326,0.00176660475898416,EC000491
468.978774744458,C00460,M+H[1+],40.3246067053987,0.00210172231197703,EC000491
664.292176638666,C00461,M-H2O-H[-],135.751418783702,0.0012258945640724,EC000492
271.168217285856,C00468,M+H[1+],252.485071655234,0.00105918091401236,EC000493
109.028500723886,C00472,M+H[1+],239.152361105114,0.000124257115999171,EC000494
110.03186842722,C00472,M(C13)+H[1+],240.793026941365,9.19604500069227e-05,EC000494
259.242014059837,C00473,M-CO+H[1+],25.050386009761,3.75930670202251e-05,EC000495
269.226312394499,C00473,M-H2O+H[1+],24.5668404570138,6.40722709590591e-05,EC000495
285.22252633271,C00473,M-H[-],221.588320159015,0.000102799480032445,EC000496
287.236976388984,C00473,M+H[1+],24.5854393298403,7.77860122980201e-08,EC000495
288.240370332509,C00473,M(C13)+H[1+],25.0727006895707,6.13426101381265e-06,EC000495
305.247570136279,C00473,M+H2O+H[1+],25.8246633913567,6.33049097586991e-06,EC000495
198.086606826147,C00475,M-HCOOH+H[1+],71.2390954231681,0.000769640622991119,EC000497
216.097851380528,C00475,M-CO+H[1+],64.6167138894969,7.49137579987291e-05,EC000497
226.082174430718,C00475,M-H2O+H[1+],65.5221902257518,2.03605199544654e-06,EC000497
244.092886188068,C00475,M+H[1+],64.2972578661758,0.000109721298002796,EC000497
262.103424931039,C00475,M+H2O+H[1+],76.8264070318039,4.84642690139481e-05,EC000497
266.074745931487,C00475,M+Na[1+],242.968530608019,3.05352830309857e-05,EC000498
266.074787626149,C00475,M+Na[1+],50.6063356872745,1.11593789711151e-05,EC000499
110.096546196289,C00483,M-CO+H[1+],226.84887372364,0.000169729519001294,EC000500
118.066157301322,C00483,M-H2O-H[-],24.1065873570271,6.62319080220186e-05,EC000501
120.08081738285,C00483,M-H2O+H[1+],42.6770928064461,4.09160799961228e-05,EC000502
138.091351286694,C00483,M+H[1+],223.868095521307,2.51800760224796e-05,EC000500
152.07166966436,C00483,M-H+O[-],19.583790036814,6.38688700007606e-05,EC000501
157.051897244391,C00483,M+Na-2H[-],229.565360024704,0.000350177930982909,EC000500
291.123877466786,C00486,M-2H[2-],132.095825010172,0.000596066444018106,EC000503
583.255121547631,C00486,M-H[-],132.298166608548,0.00110198559900709,EC000503
584.259684858045,C00486,M(C13)-H[-],133.408253583362,6.13248149647916e-05,EC000503
111.008839219941,C00490,M-H2O-H[-],20.183649719893,0.000115686710984164,EC000504
113.023457483953,C00490,M-H2O+H[1+],76.5897524115616,0.000181017182995902,EC000505
129.019443195044,C00490,M-H[-],20.9701876215498,0.000119661814011351,EC000504
130.022909413832,C00490,M(C13)-H[-],21.7746918093157,0.000185880602003863,EC000504
131.033889021209,C00490,M+H[1+],69.8816795903949,1.25544389959487e-05,EC000506
132.037169335489,C00490,M(C13)+H[1+],65.6855113591207,0.000107131280998374,EC000506
145.014347140418,C00490,M-H+O[-],21.4638089442026,0.000113607188012566,EC000504
170.046032951733,C00490,M+ACN-H[-],21.7731836057089,0.000164418503004526,EC000504
175.024858418805,C00490,M+HCOO[-],20.2006945880271,0.000613418804988441,EC000504
189.040566665612,C00490,M+CH3COO[-],19.9960836031366,0.00067166561200338,EC000504
85.0285432865742,C00490,M-HCOOH+H[1+],63.3462345354645,6.68198042177437e-05,EC000506
95.0128950518737,C00490,M-H4O2+H[1+],57.7157659432074,0.000218585103695546,EC000506
195.025699067662,C00491,M-HCOOH+H[1+],185.601352328279,2.260089200945e-05,EC000507
197.040911122596,C00491,M-CO2+H[1+],75.4248354263349,0.000365344174014126,EC000508
224.004621636119,C00491,M-NH3+H[1+],186.501497383481,4.51693489935678e-05,EC000507
239.016392841724,C00491,M-H[-],21.1643232611356,0.000130691505972891,EC000509
240.019956007626,C00491,M(C13)-H[-],19.4430754518748,3.2474396022053e-05,EC000509
241.0132983944,C00491,M(S34)-H[-],18.6379257783511,0.000974861170021768,EC000509
241.030332371592,C00491,M+H[1+],57.5807684040982,0.000744095177992676,EC000510
241.03129402575,C00491,M+H[1+],183.507512548033,0.000217558979983323,EC000507
242.034462715295,C00491,M(C13)+H[1+],183.705897301462,1.37514749951606e-05,EC000507
255.012426442872,C00491,M-H+O[-],22.0510105051918,0.000992909642008044,EC000509
263.012665703307,C00491,M+Na[1+],73.128885815934,0.000410763463037256,EC000508
263.01322459344,C00491,M+Na[1+],185.151953389347,0.000148126669955673,EC000507
278.987065756206,C00491,M+K[1+],185.86238321821,0.000489289436018225,EC000507
280.042516595245,C00491,M+ACN-H[-],21.7729977648157,0.000551937984994311,EC000509
299.037490041727,C00491,M+CH3COO[-],26.6750063269936,0.000395041726960699,EC000509
309.016946641992,C00491,M+HCOONa[1+],71.1660556184573,0.00152982477800379,EC000508
318.942832364139,C00491,M+Br[-],171.416432261684,0.000732364139025776,EC000507
251.078347162663,C00492,M-2H[2-],21.6776052792609,0.00112362943301036,EC000511
487.165472754769,C00492,M-H2O+H[1+],245.775537175832,0.000203712000995893,EC000512
487.16552754195,C00492,M-H2O+H[1+],133.122641784377,0.000148924819995955,EC000513
503.162317150537,C00492,M-H[-],21.825552695566,0.000593617307004024,EC000511
527.158620041681,C00492,M+Na[1+],204.159148900579,0.000343574911084943,EC000514
527.158754664561,C00492,M+Na[1+],130.751542983027,0.000478197791039747,EC000513
539.138878578874,C00492,M+Cl[-],18.4107060674484,0.000978578874082814,EC000511
541.136319502883,C00492,M+Cl37[-],19.7042464383376,0.00141950288298176,EC000511
543.131245941949,C00492,M+K[1+],131.775571104817,0.000530524820987921,EC000513
549.168356925366,C00492,M+HCOO[-],21.7066138089901,0.00171192536595299,EC000511
563.179617197012,C00492,M+CH3COO[-],22.5239747628713,0.0026778029880461,EC000511
157.036739342167,C00499,M-H2O-H[-],21.6341817244789,1.58089370358994e-05,EC000515
196.021976435248,C00499,M+Na-2H[-],21.1142059686711,7.06312119973518e-05,EC000515
211.995797746381,C00499,M+K-2H[-],20.3619107156161,0.000250679920981156,EC000515
221.052832220869,C00499,M+HCOO[-],19.6869158913636,0.000587220868993654,EC000515
235.068624179832,C00499,M+CH3COO[-],22.3431432574793,0.000729179832006821,EC000515
290.116647011862,C00500,M-2H[2-],103.063698856262,2.34786320447711e-05,EC000516
581.240498228396,C00500,M-H[-],117.571822351121,2.53048340255191e-05,EC000517
582.243565497482,C00500,M(C13)-H[-],26.3437595925512,0.000358035748035945,EC000518
583.254726102897,C00500,M+H[1+],30.6516064367357,0.000350363872939852,EC000518
601.267307593859,C00500,M+H2O+H[1+],36.2329831083412,0.00163112708901281,EC000518
103.040090317813,C00503,M-H2O-H[-],21.1039502810054,6.67845829838143e-05,EC000519
123.065525100877,C00503,M+H[1+],135.624365169353,0.000348634106998702,EC000520
162.077426407035,C00503,M+ACN-H[-],22.6311627620437,0.000257873804997644,EC000519
181.071683878943,C00503,M+CH3COO[-],25.6794686204676,0.000488878942974225,EC000519
149.986616684819,C00506,M-H2O-H[-],15.5654063631815,6.84841097609024e-06,EC000521
167.997287974523,C00506,M-H[-],17.4735487670373,6.4441293005757e-05,EC000521
169.000490609779,C00506,M(C13)-H[-],16.275615886183,0.000132923450991029,EC000521
169.993502681947,C00506,M(S34)-H[-],16.6965116797165,0.000479148717005273,EC000521
170.012183875411,C00506,M+H[1+],132.043959658717,0.000407408640995754,EC000522
191.994422596986,C00506,M+Na[1+],128.287305190047,0.000646130215983476,EC000522
165.040817827152,C00508,M-H+O[-],210.83805235814,0.000384293922024881,EC000159
173.042612888516,C00508,M+Na[1+],226.004696642936,0.000536421746005544,EC000159
235.020558801763,C00508,M+HCOOK[1+],219.202121724086,0.000817665006991319,EC000159
1054.34647034026,C00510,M+Na[1+],281.290367543307,0.0033061265098695,EC000523
514.672513980051,C00510,M-2H[2-],123.443674283178,0.000459553178984606,EC000524
115.086835941405,C00515,M-H2O+H[1+],77.5172844976593,0.000259474635001311,EC00091
131.082890289257,C00515,M-H[-],32.8847043023504,0.000266756027002657,EC00092
133.097180292159,C00515,M+H[1+],81.0706596364592,3.82538900112195e-06,EC00091
134.100560824804,C00515,M(C13)+H[1+],80.2962871501302,1.56419660015672e-05,EC00091
191.055106646278,C00515,M+NaCl[1+],33.5222271369215,0.000669820491992823,EC00092
239.237828463683,C00517,M-H[-],147.120387477982,0.000195069546975901,EC000525
239.238009115975,C00517,M-H[-],254.542262563303,1.4417254988075e-05,EC000526
240.241242417368,C00517,M(C13)-H[-],147.470298955996,0.000181115861977332,EC000525
280.264628728961,C00517,M+ACN-H[-],157.146585981869,6.01957310095713e-05,EC000525
285.242976170302,C00517,M+HCOO[-],253.33881210647,3.11703020088316e-05,EC000526
285.243472467237,C00517,M+HCOO[-],158.579077166515,0.000527467237020574,EC000525
224.573883792935,C00518,M+H+Na[2+],267.698655254414,0.00105534238500127,EC000527
354.14066775509,C00518,M-C3H4O2+H[1+],60.3430365769973,0.00116595122000263,EC000528
382.17040191206,C00518,M-CO2+H[1+],59.0041276958508,0.000399891809991004,EC000528
406.135850633906,C00518,M-H2O-H[-],32.7095288421906,0.000401763576007852,EC000529
426.160475212261,C00518,M+H[1+],59.2044823349756,0.000126591608989202,EC000528
444.172180184271,C00518,M+H2O+H[1+],60.7963353767849,0.000978380400965762,EC000528
448.140684472827,C00518,M+Na[1+],269.977704452358,0.00191733104298919,EC000527
108.012527890376,C00519,M-H[-],21.0543366057284,0.000104357146000211,EC000530
110.027155125898,C00519,M+H[1+],69.5474418744206,0.00017865912801085,EC000531
111.030522417957,C00519,M(C13)+H[1+],68.6495185112436,0.000145951187008109,EC000531
112.02297272943,C00519,M(S34)+H[1+],70.5085745266409,0.000196262659997615,EC000531
124.007325707413,C00519,M-H+O[-],21.6424921013852,7.82581700775609e-06,EC000530
92.0166245608983,C00519,M-H2O+H[1+],68.4308942603931,0.000248094128295406,EC000531
137.132469043313,C00521,M+H[1+],24.9165818592869,7.42345702064995e-06,EC000532
137.132502935862,C00521,M+H[1+],106.414356577877,2.64690919777877e-05,EC000533
195.091937593304,C00521,M+NaCl[1+],25.7094069289471,0.000861126534005052,EC000532
215.043300239621,C00521,M+Br[-],24.2534102821707,0.000199760378990277,EC000532
219.210681031572,C00523,M-C3H4O2+H[1+],23.4670371558197,9.54351980340107e-05,EC000534
245.226240222048,C00523,M-HCOOH+H[1+],24.8818455248311,0.000236244722003676,EC000534
247.24203098812,C00523,M-CO2+H[1+],24.6892306738708,4.54786500085902e-05,EC000534
255.210663599759,C00523,M-H4O2+H[1+],25.4684619055547,1.28670110370877e-05,EC000534
263.237020281055,C00523,M-CO+H[1+],24.1766176004889,0.000143814284967902,EC000534
271.207106952352,C00523,M-H2O-H[-],221.967801454482,0.000383419121988027,EC000535
289.217406297944,C00523,M-H[-],193.833157161676,8.27647140226873e-05,EC000535
290.220764938899,C00523,M(C13)-H[-],202.199857974388,4.14056689805875e-05,EC000535
291.233175547155,C00523,M+H[1+],23.656126065064,0.00129908038496751,EC000534
327.190243481079,C00523,M+Cl37[-],210.144346241939,0.000256518920991766,EC000535
330.242806149355,C00523,M+ACN-H[-],212.540354953073,0.00106238387502344,EC000535
335.222432793383,C00523,M+HCOO[-],218.974661739459,0.000187793382963264,EC000535
103.052150861123,C00525,M+2H[2+],61.8281655548601,7.56056469981559e-05,EC00093
159.091715963464,C00525,M-HCOOH+H[1+],41.3123326535517,6.05033060026017e-05,EC00094
169.076070706151,C00525,M-H4O2+H[1+],19.3632817876837,9.42393809850728e-05,EC00095
177.102206662602,C00525,M-CO+H[1+],28.1008120293675,3.01958319823825e-05,EC00095
188.070513587967,C00525,M-NH3+H[1+],40.9016254418969,0.000162878802996147,EC00094
203.082527443995,C00525,M-H[-],23.363307372475,9.6089235000818e-05,EC00095
204.085939878025,C00525,M(C13)-H[-],22.4144120826788,8.36552050031969e-05,EC00095
205.097134666958,C00525,M+H[1+],40.7003340558788,4.17998120099128e-05,EC00094
206.100723813738,C00525,M(C13)+H[1+],41.4590123490152,0.000147346967992235,EC00094
219.077529250218,C00525,M-H+O[-],22.9473174603425,4.28301200372516e-06,EC00095
223.107728231074,C00525,M+H2O+H[1+],37.8586512043562,4.8235696027632e-05,EC00094
227.078648112543,C00525,M+Na[1+],58.0618616144371,0.000528354227014916,EC00093
239.059288188028,C00525,M+Cl[-],15.3156931932253,0.000488188028015202,EC00095
241.054964245909,C00525,M+Cl37[-],18.3967718674443,0.000835754091013996,EC00095
263.104026965128,C00525,M+CH3COO[-],21.6987797111053,0.000831965128043066,EC00095
273.083217005406,C00525,M+HCOONa[1+],59.1010818843925,0.00135946136396115,EC00093
157.06071117158,C00526,M-C3H4O2+H[1+],221.625884311597,6.52951899837717e-05,EC000536
201.087048354443,C00526,M-CO+H[1+],223.211014875283,0.000171887672991033,EC000536
209.056668800735,C00526,M-H2O-H[-],108.149974412839,5.47324949877748e-05,EC000537
211.07143122113,C00526,M-H2O+H[1+],222.769669340613,0.000154754360011111,EC000536
111.044162479096,C00530,M+H[1+],20.9264529977389,8.60123260082446e-05,EC000113
111.044196895358,C00530,M+H[1+],101.659357572964,0.000120428588004984,EC000114
125.02438270074,C00530,M-H+O[-],23.0953465985615,5.0832490003927e-05,EC000113
129.054905497907,C00530,M+H2O+H[1+],20.3222394885157,0.000229031136967706,EC000113
150.056017408429,C00530,M+ACN-H[-],22.5476916261226,5.112480099001e-05,EC000113
175.05797907066,C00532,M+Na[1+],68.5085311492653,0.000202603889988495,EC000408
123.091724716068,C00534,M-HCOOH+H[1+],209.69448214884,5.17507019850427e-05,EC000538
123.091955986853,C00534,M-HCOOH+H[1+],18.8238806995974,0.000179520083008811,EC000539
125.107381138977,C00534,M-CO2+H[1+],20.2575360283422,4.67220701239057e-06,EC000539
125.107394745942,C00534,M-CO2+H[1+],210.166110606819,1.82791720106934e-05,EC000538
141.102278889059,C00534,M-CO+H[1+],16.3817621885058,0.000102422288989601,EC000539
151.086204299185,C00534,M-H2O+H[1+],22.7789087943942,0.000372167584998806,EC000539
151.086568721385,C00534,M-H2O+H[1+],201.469461414025,7.74538500536437e-06,EC000538
167.082531728559,C00534,M-H[-],201.619280402899,9.18046710012277e-05,EC000538
169.09712923774,C00534,M+H[1+],180.455279863884,4.7229030002427e-05,EC000540
188.056498253495,C00534,M+Na-2H[-],17.0364512179743,0.000848812965017487,EC000539
227.10383549454,C00534,M+CH3COO[-],22.1489854385826,0.000640494539993597,EC000539
97.0761728389349,C00534,M-C3H4O2+H[1+],206.621637391298,9.63721649043237e-05,EC000538
269.191692096484,C00535,M-H2O-H[-],206.578107324217,0.000668563254009769,EC000541
271.205823484427,C00535,M-H2O+H[1+],35.9602823911829,0.000247017656988646,EC000542
333.206922484455,C00535,M+HCOO[-],213.737897444628,0.0003774844549298,EC000541
203.049700622835,C00542,M-H2O-H[-],19.1766617452469,0.0001770896050175,EC000543
221.059109421457,C00542,M-H[-],19.540158717915,0.0010141117729745,EC000543
223.074408354156,C00542,M+H[1+],61.5774727798793,0.000268112614008942,EC000544
223.074734050336,C00542,M+H[1+],167.723924157262,5.75835659901713e-05,EC000545
224.077958151904,C00542,M(C13)+H[1+],167.413907112494,0.000118314866000446,EC000545
225.07053291853,C00542,M(S34)+H[1+],170.563974946284,5.64517600025738e-05,EC000545
262.086680545645,C00542,M+ACN-H[-],20.5562571552918,1.20124150271295e-05,EC000543
267.065165928493,C00542,M+HCOO[-],22.7812866126286,0.000120928493004158,EC000543
302.98358683483,C00542,M+Br81[-],25.3981687769796,0.000113165169977947,EC000543
141.05433607408,C00544,M-CO+H[1+],99.6300433706154,0.000240392690017188,EC000546
151.03896141669,C00544,M-H2O+H[1+],101.636326078491,1.50500800089048e-05,EC000546
124.075770818319,C00547,M-HCOOH+H[1+],20.4278580485952,5.64845099404465e-06,EC000341
126.09136049025,C00547,M-CO2+H[1+],61.7755552754726,1.59765200038464e-05,EC000342
150.056017408429,C00547,M-H2O-H[-],22.5476916261226,6.12480098993728e-06,EC000341
168.066585085557,C00547,M-H[-],22.1587588836845,3.84476730062033e-05,EC000341
170.081199984511,C00547,M+H[1+],61.0343342606182,2.35177409706466e-05,EC000342
189.040566665612,C00547,M+Na-2H[-],19.9960836031366,0.000780400848015006,EC000341
214.072329210611,C00547,M+HCOO[-],22.8360978513233,0.000784210610987657,EC000341
88.0758068403613,C00555,M+H[1+],118.492015685037,0.000130373591304078,EC000547
232.083305857124,C00559,M-H2O-H[-],17.2116832389207,0.000617676105974851,EC000548
232.083682423542,C00559,M-H2O-H[-],217.274267826039,0.000241109687976859,EC000549
250.094005707112,C00559,M-H[-],177.990900950977,0.00051782611799922,EC000550
252.107914505687,C00559,M+H[1+],107.688891257275,0.0011619610829996,EC000551
266.088783329659,C00559,M-H+O[-],26.1749998402881,0.00065020357095591,EC000548
266.089289930146,C00559,M-H+O[-],188.075698135202,0.00014360308398409,EC000550
271.070242683758,C00559,M+Na-2H[-],24.9191531356859,0.000995617298030993,EC000548
274.092199603994,C00559,M+Na[1+],262.41950271081,0.00112313722399904,EC000552
274.092427530603,C00559,M+Na[1+],73.4729918402212,0.00135106383299899,EC000553
296.099777826962,C00559,M+HCOO[-],21.3918282971287,0.000332826961994215,EC000548
330.021222512058,C00559,M+Br[-],14.8874243068307,0.0011225120579752,EC000548
429.059107319341,C00570,M-H2O+H[1+],43.8964665354404,0.00203085257101066,EC000554
445.053226574377,C00570,M-H[-],17.2574203749532,0.000103041146985561,EC000555
446.05546922594,C00570,M(C13)-H[-],20.3492244147596,0.0010543072900191,EC000555
447.066095596412,C00570,M+H[1+],263.357470781253,0.00158087035799781,EC000556
447.066899425716,C00570,M+H[1+],152.40685231685,0.000777041054050187,EC000557
448.071310652564,C00570,M(C13)+H[1+],261.870264798016,0.000234185793999586,EC000556
466.029815903944,C00570,M+Na-2H[-],18.9737562417302,0.00196883748395749,EC000555
481.030692104479,C00570,M+Cl[-],43.2295158277364,0.00139210447895266,EC000554
328.045324700045,C00575,M-H[-],17.7173724552369,0.000101166814999942,EC000558
344.039383286878,C00575,M-H+O[-],16.9211599003182,0.000750246352026807,EC000558
85.0886992163423,C00576,M-H2O+H[1+],266.031149010502,0.000122749572312841,EC000559
105.019355636696,C00577,M-H+O[-],19.4601092150591,2.21034659944053e-05,EC000236
130.051048884876,C00577,M+ACN-H[-],18.4500144616759,8.03516460052833e-05,EC000236
89.0244133553064,C00577,M-H[-],21.8210945568488,1.01779236132415e-05,EC000236
188.056498253495,C00579,M-H2O-H[-],17.0364512179743,0.000825279734982587,EC000560
188.057642904185,C00579,M-H2O-H[-],223.03341480193,0.000319370955025988,EC000561
190.071059027378,C00579,M-H2O+H[1+],232.55068635286,0.000817439391994412,EC000561
190.071084184294,C00579,M-H2O+H[1+],24.3952651308853,0.000792282475998718,EC000560
208.081716936885,C00579,M+H[1+],240.489603159584,0.000759529885016264,EC000561
208.082113820334,C00579,M+H[1+],117.36243845472,0.000362646436002478,EC000562
247.093728650755,C00579,M+ACN-H[-],18.6500004467209,0.000739882474988462,EC000560
247.094704204,C00579,M+ACN-H[-],234.113922055554,0.000235670770024399,EC000561
266.088783329659,C00579,M+CH3COO[-],26.1749998402881,0.000288329659042574,EC000560
100.050624496188,C00581,M-H2O+H[1+],218.630841238416,0.000148029417999851,EC000563
118.061174962636,C00581,M+H[1+],53.733862594529,9.84958660126267e-05,EC000564
175.104805503125,C00584,M-2H[2-],42.6819657570306,0.000418030105009848,EC000451
333.206922484455,C00584,M-H2O-H[-],213.737897444628,0.000201048775011259,EC000452
335.221428949509,C00584,M-H2O+H[1+],21.5933225067674,0.000247517261016128,EC000453
335.221705098292,C00584,M-H2O+H[1+],227.578376600153,2.86315219568678e-05,EC000454
375.214024843261,C00584,M+Na[1+],224.955646229015,0.000251623509029741,EC000454
433.142818711529,C00584,M+Br81[-],18.7451414544577,0.00151871152900185,EC000453
437.193568976632,C00584,M+HCOOK[1+],23.5094442810785,7.4901380457959e-06,EC000453
141.090963947319,C00588,M-CO2+H[1+],22.337110112847,0.000412519451003845,EC000565
165.055767253808,C00588,M-H2O-H[-],22.2304295847569,0.000256279421989802,EC000565
167.07025826113,C00588,M-H2O+H[1+],26.0672880993584,0.000318205640013502,EC000565
167.070297097007,C00588,M-H2O+H[1+],110.646011650044,0.000279369763006798,EC000566
183.066249718535,C00588,M-H[-],19.5951416988754,0.000373814694995644,EC000565
183.066927590472,C00588,M-H[-],211.535929036995,0.000304057242004774,EC000567
184.073237358216,C00588,M[1+],31.8713317249571,0.000662641784003881,EC000565
199.061326831901,C00588,M-H+O[-],22.1277993434952,0.000206701329005909,EC000565
243.087980298414,C00588,M+CH3COO[-],199.869288194696,0.000785298414001545,EC000567
91.0300635066897,C00588,M-2H[2-],235.667940315285,0.000389973459689941,EC000568
137.096104524082,C00590,M-CO2+H[1+],24.1446127286452,2.80573119937344e-05,EC000569
137.096124816064,C00590,M-CO2+H[1+],103.87409653477,4.83492939906682e-05,EC000570
145.064718404726,C00590,M-H4O2+H[1+],24.0421861059792,4.19379559843946e-05,EC000569
153.090915558035,C00590,M-CO+H[1+],24.0181085363744,3.9091264994795e-05,EC000569
153.090990779356,C00590,M-CO+H[1+],104.406933511577,0.000114312585992593,EC000570
161.060385884931,C00590,M-H2O-H[-],272.852780252578,0.000337648298966542,EC000571
161.060446396638,C00590,M-H2O-H[-],171.980424060811,0.00027713659196138,EC000572
163.075366465388,C00590,M-H2O+H[1+],21.0601200272355,8.99986179945245e-05,EC000569
163.075537791139,C00590,M-H2O+H[1+],101.011913267065,0.000261324369006388,EC000570
179.071151210921,C00590,M-H[-],148.955723429212,0.000172322308998218,EC000573
179.071269279277,C00590,M-H[-],24.8309793986247,5.42539529817532e-05,EC000569
179.071377089809,C00590,M-H[-],217.265203051799,5.3556579018732e-05,EC000574
181.085837352133,C00590,M+H[1+],21.1349737048057,3.91146369906892e-05,EC000569
195.066228033796,C00590,M-H+O[-],24.7885227931617,5.49943399619224e-06,EC000569
195.066857097362,C00590,M-H+O[-],172.510032904393,0.000623564132013144,EC000572
203.067845535128,C00590,M+Na[1+],70.8121842084297,3.09316420157302e-05,EC000575
216.019290811232,C00590,M+K-2H[-],17.8867904241189,0.00025625522800965,EC000569
225.07672610025,C00590,M+HCOO[-],101.566099965692,0.000481100249999145,EC000570
239.092442180737,C00590,M+CH3COO[-],22.2977361246052,0.000547180737015651,EC000569
367.33606657942,C00599,M-H2O+H[1+],24.6525514413228,0.000190112649988805,EC000576
385.346593015531,C00599,M+H[1+],232.622225921144,0.000116548761013746,EC000577
385.346637193348,C00599,M+H[1+],22.8691507228344,0.000160726577973946,EC000576
386.349991354154,C00599,M(C13)+H[1+],24.4852367420254,0.000114887383972473,EC000576
403.357320063631,C00599,M+H2O+H[1+],23.4486442072987,0.000243596860968864,EC000576
103.054351836102,C00601,M-H2O+H[1+],40.4870821485811,0.000175369331998354,EC000578
119.05003223148,C00601,M-H[-],29.4346203965889,0.000191301750007256,EC000579
121.064834317898,C00601,M+H[1+],50.8958733920187,5.78511280053817e-05,EC000580
165.055767253808,C00601,M+HCOO[-],22.2304295847569,0.000622253807989637,EC000579
179.071269279277,C00601,M+CH3COO[-],24.8309793986247,0.000474279276971856,EC000579
189.052313212484,C00601,M+HCOONa[1+],40.3116423824737,0.000136745714002018,EC000578
198.975432165759,C00601,M+Br[-],27.8126549203504,0.00036783424098985,EC000579
133.991712193162,C00606,M-H2O-H[-],16.0461470186105,1.13400679992992e-05,EC000581
136.006233425329,C00606,M-H2O+H[1+],37.3343533876999,4.30414410175217e-05,EC000582
152.002263873952,C00606,M-H[-],16.8947092739638,5.96592780084393e-05,EC000581
153.00562087399,C00606,M(C13)-H[-],17.7757248516427,0.000102659239985314,EC000581
153.998066649529,C00606,M(S34)-H[-],15.6202822806176,5.68837010064271e-05,EC000581
154.017346064314,C00606,M+H[1+],109.330722936262,0.000469597543997224,EC000583
167.997287974523,C00606,M-H+O[-],17.4735487670373,5.44412930025828e-05,EC000581
172.028088409702,C00606,M+H2O+H[1+],16.4119823730158,0.000611942931982412,EC000581
175.998693308442,C00606,M+Na[1+],37.9803702929176,0.000183158328013633,EC000582
